RNG Seed: 66
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,3,196188,250567 (56%),774299,42725701 (98%)
1,12009,Gohan (Teen),3,285,250282 (56%),1414481,41311220 (95%)
1,11029,Masked Saiyan,2,149,250133 (56%),1749012,39562208 (91%)
2,11971,Caulifla,2,0,250133 (56%),144754,39417454 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17919,232214 (52%),2155921,37261533 (86%)
2,11751,Gohan (Kid),3,49283,182931 (41%),664067,36597466 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12034,Super Saiyan God SS Evolved Vegeta,5,444,182487 (41%),3213132,33384334 (77%)
3,12009,Gohan (Teen),1,19,182468 (41%),1491481,31892853 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,173,182295 (41%),3182855,28709998 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,182295 (41%),176163,28533835 (66%)
4,11029,Masked Saiyan,2,222,182073 (41%),2043537,26490298 (61%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,96,181977 (41%),5052568,21437730 (49%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),3,0,181977 (41%),760859,20676871 (48%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,37423,144554 (32%),789776,19887095 (46%)
5,12009,Gohan (Teen),2,108,144446 (32%),176957,19710138 (45%)
6,11971,Caulifla,6,0,144446 (32%),25782,19684356 (45%)
6,11029,Masked Saiyan,1,148423,0 (0%),2132889,17551467 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,17551467 (40%)
Result:,Team defeated

Average damage received per turn:,75122.00
Average damage dealt per turn:,4324755.50
