RNG Seed: 77
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,149863,296892 (66%),117066,43382934 (100%)
1,12009,Gohan (Teen),3,214,296678 (66%),1407590,41975344 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,22,296656 (66%),2479237,39496107 (91%)
2,11971,Caulifla,4,0,296656 (66%),159257,39336850 (90%)
2,11029,Masked Saiyan,2,173,296483 (66%),1929940,37406910 (86%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11541,284942 (64%),2160877,35246033 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,49503,235439 (53%),126228,35119805 (81%)
3,12034,Super Saiyan God SS Evolved Vegeta,0,0,235439 (53%),1218207,33901598 (78%)
3,12009,Gohan (Teen),3,10357,225082 (50%),1494795,32406803 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,225082 (50%),177067,32229736 (74%)
4,11029,Masked Saiyan,1,104,224978 (50%),2008089,30221647 (69%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,191,224787 (50%),5175426,25046221 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),1,239072,0 (0%),0,25046221 (58%)
5,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),1571201,23475020 (54%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2074994,21400026 (49%)
Result:,Team defeated

Average damage received per turn:,92208.00
Average damage dealt per turn:,4419994.80
