RNG Seed: 112
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),2,0,454204 (100%),747446,42752554 (98%)
1,12031,Goku (Ultra Instinct),2,17,454187 (100%),3275463,39477091 (91%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,133149,321038 (71%),1732990,37744101 (87%)
2,11971,Caulifla,5,0,321038 (71%),4203,37739898 (87%)
2,12009,Gohan (Teen),1,27714,293324 (65%),1385109,36354789 (84%)
2,12114,Super Saiyan 2 Gohan (Youth),2,143,293181 (65%),713377,35641412 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,21583,271598 (60%),123404,35518008 (82%)
3,12031,Goku (Ultra Instinct),3,0,271598 (60%),2297879,33220129 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,123411,148187 (33%),2245727,30974402 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,148187 (33%),15137,30959265 (71%)
4,12009,Gohan (Teen),3,267,147920 (33%),1578221,29381044 (68%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,33,147887 (33%),5880365,23500679 (54%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),4,187839,0 (0%),773058,22727621 (52%)
5,12031,Goku (Ultra Instinct),0,0,0 (0%),0,22727621 (52%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,22727621 (52%)
5,12031,Goku (Ultra Instinct),revive,revive,317943 (70%),revive,revive
6,11971,Caulifla,5,0,317943 (70%),148720,22578901 (52%)
6,12009,Gohan (Teen),0,0,317943 (70%),1728676,20850225 (48%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,66941,251002 (55%),4006875,16843350 (39%)
7,11751,Gohan (Kid),4,61010,189992 (42%),777024,16066326 (37%)
7,12031,Goku (Ultra Instinct),3,557106,0 (0%),3365827,12700499 (29%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,12700499 (29%)
Result:,Team defeated

Average damage received per turn:,117331.14
Average damage dealt per turn:,4399928.71
