RNG Seed: 75
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,2,0,454204 (100%),3597,43496403 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,101427,352777 (78%),2672628,40823775 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),4,340,352437 (78%),3973745,36850030 (85%)
2,11751,Gohan (Kid),3,21716,330721 (73%),766610,36083420 (83%)
2,12031,Goku (Ultra Instinct),3,118,330603 (73%),1756001,34327419 (79%)
2,12009,Gohan (Teen),2,157,330446 (73%),1362602,32964817 (76%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,330446 (73%),23182,32941635 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,162,330284 (73%),1649499,31292136 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12120,318164 (70%),1475903,29816233 (69%)
4,11751,Gohan (Kid),4,44881,273283 (60%),777065,29039168 (67%)
4,12031,Goku (Ultra Instinct),3,90,273193 (60%),2196541,26842627 (62%)
4,12114,Super Saiyan 2 Gohan (Youth),1,14729,258464 (57%),140574,26702053 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,258464 (57%),155975,26546078 (61%)
5,12009,Gohan (Teen),1,19,258445 (57%),1589628,24956450 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,737,257708 (57%),4253406,20703044 (48%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),7,187047,70661 (16%),771919,19931125 (46%)
6,12031,Goku (Ultra Instinct),1,0,70661 (16%),4823013,15108112 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,70661 (16%),7834620,7273492 (17%)
7,11971,Caulifla,4,0,70661 (16%),169051,7104441 (16%)
7,12009,Gohan (Teen),3,204,70457 (16%),1721273,5383168 (12%)
7,12114,Super Saiyan 2 Gohan (Youth),1,21768,48689 (11%),1593335,3789833 (9%)
8,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
8,11751,Gohan (Kid),6,187125,267079 (59%),302618,3487215 (8%)
8,12031,Goku (Ultra Instinct),1,112814,154265 (34%),2166999,1320216 (3%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,154265 (34%),3805547,0 (0%)
Result:,Boss defeated

Average damage received per turn:,37492.38
Average damage dealt per turn:,5748166.38
