RNG Seed: 115
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,128317,325887 (72%),742893,42757107 (98%)
1,12031,Goku (Ultra Instinct),5,8267,317620 (70%),89040,42668067 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,317620 (70%),2769050,39899017 (92%)
2,12009,Gohan (Teen),2,228,317392 (70%),1353209,38545808 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,209,317183 (70%),2869206,35676602 (82%)
2,12114,Super Saiyan 2 Gohan (Youth),4,93278,223905 (49%),1501855,34174747 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,223905 (49%),155191,34019556 (78%)
3,12031,Goku (Ultra Instinct),1,116,223789 (49%),1285096,32734460 (75%)
3,11751,Gohan (Kid),1,23108,200681 (44%),109510,32624950 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),6,448,200233 (44%),8918,32616032 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,38,200195 (44%),3812221,28803811 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,81540,118655 (26%),3789174,25014637 (58%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,118655 (26%),20274,24994363 (57%)
5,12031,Goku (Ultra Instinct),4,62274,56381 (12%),1560200,23434163 (54%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,56381 (12%),2485723,20948440 (48%)
6,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
6,11751,Gohan (Kid),3,62095,392109 (86%),1813980,19134460 (44%)
6,12009,Gohan (Teen),1,39,392070 (86%),1699745,17434715 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,9247,382823 (84%),5049345,12385370 (28%)
7,11971,Caulifla,2,0,382823 (84%),168350,12217020 (28%)
7,12031,Goku (Ultra Instinct),5,182511,200312 (44%),2276205,9940815 (23%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,19616,180696 (40%),2621304,7319511 (17%)
8,11751,Gohan (Kid),4,189617,0 (0%),0,7319511 (17%)
8,12009,Gohan (Teen),0,0,0 (0%),0,7319511 (17%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,7319511 (17%)
Result:,Team defeated

Average damage received per turn:,57890.62
Average damage dealt per turn:,4522561.12
