RNG Seed: 95
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),6,129427,324777 (72%),745371,42754629 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,34,324743 (71%),3811728,38942901 (90%)
1,12114,Super Saiyan 2 Gohan (Youth),1,36,324707 (71%),2517314,36425587 (84%)
2,11971,Caulifla,4,0,324707 (71%),155758,36269829 (83%)
2,12009,Gohan (Teen),0,0,324707 (71%),1419156,34850673 (80%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,102507,222200 (49%),2160922,32689751 (75%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11751,Gohan (Kid),3,44634,177566 (39%),128661,32561090 (75%)
3,12031,Goku (Ultra Instinct),2,12789,164777 (36%),3987487,28573603 (66%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,187,164590 (36%),4213407,24360196 (56%)
4,11971,Caulifla,6,0,164590 (36%),22822,24337374 (56%)
4,12009,Gohan (Teen),1,131,164459 (36%),184961,24152413 (56%)
4,12114,Super Saiyan 2 Gohan (Youth),1,130,164329 (36%),2268294,21884119 (50%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),4,60976,103353 (23%),781224,21102895 (49%)
5,12031,Goku (Ultra Instinct),1,0,103353 (23%),4141009,16961886 (39%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,82759,20594 (5%),6249537,10712349 (25%)
6,11971,Caulifla,6,0,20594 (5%),25422,10686927 (25%)
6,12009,Gohan (Teen),2,141,20453 (5%),1552058,9134869 (21%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,20453 (5%),2227119,6907750 (16%)
7,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
7,11751,Gohan (Kid),4,125426,328778 (72%),1753603,5154147 (12%)
7,12031,Goku (Ultra Instinct),0,0,328778 (72%),1507526,3646621 (8%)
7,12114,Super Saiyan 2 Gohan (Youth),4,247558,81220 (18%),2616386,1030235 (2%)
8,11971,Caulifla,3,0,81220 (18%),25776,1004459 (2%)
8,12009,Gohan (Teen),0,0,81220 (18%),1686597,0 (0%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,81220 (18%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,46623.00
Average damage dealt per turn:,5522767.25
