RNG Seed: 116
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),4,22185,432019 (95%),749602,42750398 (98%)
1,12031,Goku (Ultra Instinct),2,6749,425270 (94%),3014096,39736302 (91%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11134,414136 (91%),1703504,38032798 (87%)
2,11971,Caulifla,2,0,414136 (91%),139528,37893270 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,255,413881 (91%),1722474,36170796 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),3,99656,314225 (69%),1238785,34932011 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,0,314225 (69%),124816,34807195 (80%)
3,12031,Goku (Ultra Instinct),5,103,314122 (69%),2793005,32014190 (74%)
3,12009,Gohan (Teen),1,83,314039 (69%),1379046,30635144 (70%)
4,11971,Caulifla,3,0,314039 (69%),18592,30616552 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,25,314014 (69%),1748000,28868552 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,249,313765 (69%),2273613,26594939 (61%)
5,11751,Gohan (Kid),3,240471,73294 (16%),774137,25820802 (59%)
5,12031,Goku (Ultra Instinct),1,105581,0 (0%),2183595,23637207 (54%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,23637207 (54%)
Result:,Team defeated

Average damage received per turn:,97298.20
Average damage dealt per turn:,3972558.60
