RNG Seed: 46
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,7,0,475095 (100%),138136,43361864 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,475095 (100%),890995,42470869 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5405,469690 (99%),2118716,40352153 (93%)
2,12031,Goku (Ultra Instinct),5,16416,453274 (95%),2266703,38085450 (88%)
2,12009,Gohan (Teen),3,173,453101 (95%),1425782,36659668 (84%)
2,11029,Masked Saiyan,0,0,453101 (95%),1801571,34858097 (80%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,453101 (95%),17282,34840815 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,236,452865 (95%),2137888,32702927 (75%)
3,12114,Super Saiyan 2 Gohan (Youth),2,51815,401050 (84%),4804941,27897986 (64%)
4,12031,Goku (Ultra Instinct),3,13866,387184 (81%),1605145,26292841 (60%)
4,12009,Gohan (Teen),3,180,387004 (81%),1507655,24785186 (57%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,136,386868 (81%),1663155,23122031 (53%)
5,11971,Caulifla,3,0,386868 (81%),182329,22939702 (53%)
5,11029,Masked Saiyan,3,30725,356143 (75%),2043136,20896566 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,223861,132282 (28%),1984848,18911718 (43%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,12031,Goku (Ultra Instinct),1,119541,12741 (3%),980802,17930916 (41%)
6,12009,Gohan (Teen),5,238,12503 (3%),1634871,16296045 (37%)
6,12114,Super Saiyan 2 Gohan (Youth),2,197545,0 (0%),2118918,14177127 (33%)
6,12031,Goku (Ultra Instinct),revive,revive,332566 (70%),revive,revive
7,11971,Caulifla,4,0,332567 (70%),28257,14148870 (33%)
7,11029,Masked Saiyan,3,244,332323 (70%),2113907,12034963 (28%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,23221,309102 (65%),2653721,9381242 (22%)
8,12031,Goku (Ultra Instinct),3,173827,135275 (28%),2071104,7310138 (17%)
8,12009,Gohan (Teen),3,168,135107 (28%),180938,7129200 (16%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,175542,0 (0%),5086158,2043042 (5%)
Result:,Team defeated

Average damage received per turn:,64441.25
Average damage dealt per turn:,5182119.75
