RNG Seed: 108
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,72479,402616 (85%),207834,43292166 (100%)
1,11029,Masked Saiyan,2,135,402481 (85%),1755555,41536611 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12778,389703 (82%),283614,41252997 (95%)
2,11971,Caulifla,5,0,389703 (82%),11972,41241025 (95%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,33,389670 (82%),4168197,37072828 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),2,246,389424 (82%),1385095,35687733 (82%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),6,122,389302 (82%),1399358,34288375 (79%)
3,12009,Gohan (Teen),0,0,389302 (82%),1570031,32718344 (75%)
3,11029,Masked Saiyan,2,143,389159 (82%),1843913,30874431 (71%)
4,11971,Caulifla,4,0,389159 (82%),147127,30727304 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,389159 (82%),3530974,27196330 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,313,388846 (82%),2612973,24583357 (57%)
5,12031,Goku (Ultra Instinct),4,99469,289377 (61%),786918,23796439 (55%)
5,12009,Gohan (Teen),3,207,289170 (61%),1660632,22135807 (51%)
5,12114,Super Saiyan 2 Gohan (Youth),1,54,289116 (61%),2575886,19559921 (45%)
6,11971,Caulifla,4,0,289116 (61%),178675,19381246 (45%)
6,11029,Masked Saiyan,0,0,289116 (61%),2114077,17267169 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,95822,193294 (41%),2086078,15181091 (35%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),3,578638,0 (0%),4451236,10729855 (25%)
7,12009,Gohan (Teen),0,0,0 (0%),0,10729855 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2281453,8448402 (19%)
7,12031,Goku (Ultra Instinct),revive,revive,332566 (70%),revive,revive
8,11971,Caulifla,3,0,332567 (70%),27647,8420755 (19%)
8,11029,Masked Saiyan,4,130730,201837 (42%),2279971,6140784 (14%)
8,12114,Super Saiyan 2 Gohan (Youth),1,36138,165699 (35%),1207358,4933426 (11%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,12031,Goku (Ultra Instinct),2,239155,0 (0%),1490232,3443194 (8%)
9,12009,Gohan (Teen),0,0,0 (0%),0,3443194 (8%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2502756,940438 (2%)
Result:,Team defeated

Average damage received per turn:,60950.11
Average damage dealt per turn:,4728840.22
