RNG Seed: 109
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,475095 (100%),4696,43495304 (100%)
1,12031,Goku (Ultra Instinct),1,0,475095 (100%),101997,43393307 (100%)
1,11029,Masked Saiyan,3,346,474749 (100%),1754644,41638663 (96%)
2,12009,Gohan (Teen),3,217,474532 (100%),73896,41564767 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,120,474412 (100%),2072229,39492538 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,156,474256 (100%),2039246,37453292 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,7,0,474256 (100%),13288,37440004 (86%)
3,12031,Goku (Ultra Instinct),0,0,474256 (100%),2681745,34758259 (80%)
3,12114,Super Saiyan 2 Gohan (Youth),1,72,474184 (100%),2869218,31889041 (73%)
4,12009,Gohan (Teen),6,493,473691 (100%),38159,31850882 (73%)
4,11029,Masked Saiyan,1,105,473586 (100%),1879542,29971340 (69%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,121,473465 (100%),2598961,27372379 (63%)
5,11971,Caulifla,4,0,473465 (100%),24920,27347459 (63%)
5,12031,Goku (Ultra Instinct),3,32978,440487 (93%),2967321,24380138 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,34049,406438 (86%),2130648,22249490 (51%)
6,12009,Gohan (Teen),5,470,405968 (85%),3321,22246169 (51%)
6,11029,Masked Saiyan,2,208,405760 (85%),2197622,20048547 (46%)
6,12114,Super Saiyan 2 Gohan (Youth),1,34398,371362 (78%),1331658,18716889 (43%)
7,11971,Caulifla,4,0,371362 (78%),25807,18691082 (43%)
7,12031,Goku (Ultra Instinct),1,112988,258374 (54%),1249607,17441475 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,72333,186041 (39%),3640856,13800619 (32%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12009,Gohan (Teen),5,44500,141541 (30%),275856,13524763 (31%)
8,11029,Masked Saiyan,2,3425,138116 (29%),201517,13323246 (31%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17825,120291 (25%),7886138,5437108 (12%)
9,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,3,0,120291 (25%),161335,5275773 (12%)
9,12031,Goku (Ultra Instinct),3,0,120291 (25%),1571053,3704720 (9%)
9,12114,Super Saiyan 2 Gohan (Youth),2,5439,114852 (24%),3112606,592114 (1%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
10,12009,Gohan (Teen),0,0,114852 (24%),0,592114 (1%)
10,11029,Masked Saiyan,0,0,114852 (24%),0,592114 (1%)
10,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,114852 (24%),2897137,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36024.30
Average damage dealt per turn:,4580502.30
