RNG Seed: 53
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,475095 (100%),4635,43495365 (100%)
1,12009,Gohan (Teen),1,40,475055 (100%),1388876,42106489 (97%)
1,11029,Masked Saiyan,3,220,474835 (100%),1753114,40353375 (93%)
2,12031,Goku (Ultra Instinct),4,147,474688 (100%),689851,39663524 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,89,474599 (100%),2834288,36829236 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),2,145,474454 (100%),1353023,35476213 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,474454 (100%),154927,35321286 (81%)
3,12009,Gohan (Teen),4,338,474116 (100%),1566713,33754573 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,182,473934 (100%),3391827,30362746 (70%)
4,12031,Goku (Ultra Instinct),4,35,473899 (100%),2597755,27764991 (64%)
4,11029,Masked Saiyan,1,70842,403057 (85%),1855515,25909476 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,168,402889 (85%),2330096,23579380 (54%)
5,11971,Caulifla,4,0,402889 (85%),23674,23555706 (54%)
5,12009,Gohan (Teen),4,256,402633 (85%),1716071,21839635 (50%)
5,12114,Super Saiyan 2 Gohan (Youth),0,0,402633 (85%),2193156,19646479 (45%)
6,12031,Goku (Ultra Instinct),4,266515,136118 (29%),2351389,17295090 (40%)
6,11029,Masked Saiyan,2,156,135962 (29%),1927928,15367162 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,246065,0 (0%),2397073,12970089 (30%)
Result:,Team defeated

Average damage received per turn:,97533.00
Average damage dealt per turn:,5088318.50
