RNG Seed: 127
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,454204 (100%),3607,43496393 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,34,454170 (100%),305579,43190814 (99%)
1,12114,Super Saiyan 2 Gohan (Youth),1,127,454043 (100%),2059316,41131498 (95%)
2,11751,Gohan (Kid),5,23259,430784 (95%),811902,40319596 (93%)
2,12009,Gohan (Teen),0,0,430784 (95%),1405229,38914367 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,221,430563 (95%),1298646,37615721 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,430563 (95%),21875,37593846 (86%)
3,12031,Goku (Ultra Instinct),0,0,430563 (95%),1669341,35924505 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,162,430401 (95%),2090470,33834035 (78%)
4,11751,Gohan (Kid),3,44740,385661 (85%),810301,33023734 (76%)
4,12009,Gohan (Teen),4,279,385382 (85%),1570585,31453149 (72%)
4,12114,Super Saiyan 2 Gohan (Youth),1,97,385285 (85%),3286316,28166833 (65%)
5,11971,Caulifla,6,0,385285 (85%),159416,28007417 (64%)
5,12031,Goku (Ultra Instinct),1,20302,364983 (80%),2919315,25088102 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,34201,330782 (73%),3155754,21932348 (50%)
6,11751,Gohan (Kid),4,123532,207250 (46%),797337,21135011 (49%)
6,12009,Gohan (Teen),4,13714,193536 (43%),1702541,19432470 (45%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,193536 (43%),4123588,15308882 (35%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,193536 (43%),26074,15282808 (35%)
7,12031,Goku (Ultra Instinct),1,0,193536 (43%),3242422,12040386 (28%)
7,12114,Super Saiyan 2 Gohan (Youth),2,260802,0 (0%),1139361,10901025 (25%)
7,12031,Goku (Ultra Instinct),revive,revive,317943 (70%),revive,revive
8,11751,Gohan (Kid),6,123542,194401 (43%),136829,10764196 (25%)
8,12009,Gohan (Teen),1,131,194270 (43%),1869696,8894500 (20%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,10470,183800 (40%),4538916,4355584 (10%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,0,0,183800 (40%),0,4355584 (10%)
9,12031,Goku (Ultra Instinct),0,0,183800 (40%),4782702,0 (0%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,183800 (40%),3714527,0 (0%)
Result:,Boss defeated

Average damage received per turn:,30044.89
Average damage dealt per turn:,5293516.11
