RNG Seed: 118
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,0,454204 (100%),761469,42738531 (98%)
1,12031,Goku (Ultra Instinct),5,174,454030 (100%),6161563,36576968 (84%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,454030 (100%),3509105,33067863 (76%)
2,12009,Gohan (Teen),5,254,453776 (100%),527406,32540457 (75%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,101012,352764 (78%),4168588,28371869 (65%)
2,12114,Super Saiyan 2 Gohan (Youth),1,45,352719 (78%),2811996,25559873 (59%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,352719 (78%),22581,25537292 (59%)
3,12031,Goku (Ultra Instinct),1,0,352719 (78%),1887818,23649474 (54%)
3,11751,Gohan (Kid),3,66580,286139 (63%),676142,22973332 (53%)
4,12009,Gohan (Teen),5,31425,254714 (56%),90993,22882339 (53%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,201,254513 (56%),2278850,20603489 (47%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,18,254495 (56%),2447125,18156364 (42%)
5,11971,Caulifla,4,0,254495 (56%),159215,17997149 (41%)
5,12031,Goku (Ultra Instinct),3,0,254495 (56%),4391311,13605838 (31%)
5,12114,Super Saiyan 2 Gohan (Youth),1,17997,236498 (52%),2522481,11083357 (25%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),3,0,236498 (52%),803876,10279481 (24%)
6,12009,Gohan (Teen),5,12604,223894 (49%),1688619,8590862 (20%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,223894 (49%),7930875,659987 (2%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,0,0,223894 (49%),0,659987 (2%)
7,12031,Goku (Ultra Instinct),0,0,223894 (49%),0,659987 (2%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,223894 (49%),3112823,0 (0%)
Result:,Boss defeated

Average damage received per turn:,32901.43
Average damage dealt per turn:,6564690.86
