RNG Seed: 82
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,66308,387896 (85%),758059,42741941 (98%)
1,12031,Goku (Ultra Instinct),2,0,387896 (85%),2606785,40135156 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5478,382418 (84%),3531454,36603702 (84%)
2,11971,Caulifla,6,0,382418 (84%),143979,36459723 (84%)
2,12009,Gohan (Teen),2,27109,355309 (78%),1423153,35036570 (81%)
2,12114,Super Saiyan 2 Gohan (Youth),0,0,355309 (78%),4480510,30556060 (70%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,22129,333180 (73%),761866,29794194 (68%)
3,12031,Goku (Ultra Instinct),3,23,333157 (73%),2892504,26901690 (62%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6135,327022 (72%),911295,25990395 (60%)
4,11971,Caulifla,3,0,327022 (72%),169258,25821137 (59%)
4,12009,Gohan (Teen),4,233,326789 (72%),1583629,24237508 (56%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,28,326761 (72%),3567868,20669640 (48%)
5,11751,Gohan (Kid),6,123887,202874 (45%),134030,20535610 (47%)
5,12031,Goku (Ultra Instinct),1,0,202874 (45%),3786525,16749085 (39%)
5,12114,Super Saiyan 2 Gohan (Youth),1,58119,144755 (32%),134836,16614249 (38%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,4,0,144755 (32%),178696,16435553 (38%)
6,12009,Gohan (Teen),2,154,144601 (32%),1685631,14749922 (34%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,27042,117559 (26%),2298544,12451378 (29%)
7,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
7,11751,Gohan (Kid),2,238959,215245 (47%),1744551,10706827 (25%)
7,12031,Goku (Ultra Instinct),4,128,215117 (47%),4340697,6366130 (15%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,46033,169084 (37%),3445248,2920882 (7%)
8,11971,Caulifla,5,0,169084 (37%),188591,2732291 (6%)
8,12009,Gohan (Teen),1,93,168991 (37%),1835106,897185 (2%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,168991 (37%),1141749,0 (0%)
Result:,Boss defeated

Average damage received per turn:,35651.62
Average damage dealt per turn:,5468070.50
