RNG Seed: 51
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,454204 (100%),1403,43498597 (100%)
1,12114,Super Saiyan 2 Gohan (Youth),2,222,453982 (100%),1661646,41836951 (96%)
1,11751,Gohan (Kid),2,0,453982 (100%),554089,41282862 (95%)
2,12009,Gohan (Teen),4,33026,420956 (93%),213732,41069130 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,78,420878 (93%),2152278,38916852 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,234,420644 (93%),1469469,37447383 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,420644 (93%),22430,37424953 (86%)
3,12031,Goku (Ultra Instinct),1,0,420644 (93%),5602301,31822652 (73%)
3,12114,Super Saiyan 2 Gohan (Youth),2,145,420499 (93%),3291600,28531052 (66%)
4,11751,Gohan (Kid),3,0,420499 (93%),139161,28391891 (65%)
4,12009,Gohan (Teen),3,323,420176 (93%),1553687,26838204 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,196,419980 (92%),4050233,22787971 (52%)
5,11971,Caulifla,7,0,419980 (92%),157884,22630087 (52%)
5,12031,Goku (Ultra Instinct),1,0,419980 (92%),4506466,18123621 (42%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,419980 (92%),2155601,15968020 (37%)
6,11751,Gohan (Kid),5,60827,359153 (79%),136146,15831874 (36%)
6,12009,Gohan (Teen),2,17386,341767 (75%),1706775,14125099 (32%)
6,12114,Super Saiyan 2 Gohan (Youth),1,129,341638 (75%),3975771,10149328 (23%)
7,11971,Caulifla,4,0,341638 (75%),26537,10122791 (23%)
7,12031,Goku (Ultra Instinct),1,21574,320064 (70%),5823078,4299713 (10%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,72419,247645 (55%),3210305,1089408 (3%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11751,Gohan (Kid),0,0,247645 (55%),0,1089408 (3%)
8,12009,Gohan (Teen),0,0,247645 (55%),0,1089408 (3%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,247645 (55%),2601010,0 (0%)
Result:,Boss defeated

Average damage received per turn:,25819.88
Average damage dealt per turn:,5626450.25
