RNG Seed: 124
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,454204 (100%),146066,43353934 (100%)
1,12031,Goku (Ultra Instinct),3,81,454123 (100%),3625269,39728665 (91%)
1,12009,Gohan (Teen),1,104,454019 (100%),170293,39558372 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,5717,448302 (99%),272324,39286048 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,49,448253 (99%),2313235,36972813 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),4,34892,413361 (91%),5520251,31452562 (72%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,7,0,413361 (91%),25258,31427304 (72%)
3,12031,Goku (Ultra Instinct),0,0,413361 (91%),5432497,25994807 (60%)
3,11751,Gohan (Kid),1,22321,391040 (86%),679561,25315246 (58%)
4,12009,Gohan (Teen),4,202,390838 (86%),85890,25229356 (58%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,207,390631 (86%),2313278,22916078 (53%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,91949,298682 (66%),2670560,20245518 (47%)
5,11971,Caulifla,5,0,298682 (66%),25139,20220379 (46%)
5,12031,Goku (Ultra Instinct),2,0,298682 (66%),272889,19947490 (46%)
5,12114,Super Saiyan 2 Gohan (Youth),1,24845,273837 (60%),2352429,17595061 (40%)
6,11751,Gohan (Kid),2,62927,210910 (46%),811380,16783681 (39%)
6,12009,Gohan (Teen),3,319,210591 (46%),1555795,15227886 (35%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,26253,184338 (41%),4208364,11019522 (25%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,4,0,184338 (41%),26331,10993191 (25%)
7,12031,Goku (Ultra Instinct),0,0,184338 (41%),8194648,2798543 (6%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,184338 (41%),3292028,0 (0%)
Result:,Boss defeated

Average damage received per turn:,38552.29
Average damage dealt per turn:,6284783.57
