RNG Seed: 134
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,69043,385161 (85%),755842,42744158 (98%)
1,12031,Goku (Ultra Instinct),0,0,385161 (85%),1833052,40911106 (94%)
1,12009,Gohan (Teen),3,168,384993 (85%),161765,40749341 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,106937,278056 (61%),1466595,39282746 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,108,277948 (61%),2265783,37016963 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),1,68,277880 (61%),824103,36192860 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,277880 (61%),15843,36177017 (83%)
3,12031,Goku (Ultra Instinct),4,0,277880 (61%),6533102,29643915 (68%)
3,11751,Gohan (Kid),1,23066,254814 (56%),659761,28984154 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),4,65377,189437 (42%),18389,28965765 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,80,189357 (42%),5002924,23962841 (55%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,75,189282 (42%),5133804,18829037 (43%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,7,0,189282 (42%),15387,18813650 (43%)
5,12031,Goku (Ultra Instinct),0,0,189282 (42%),3995466,14818184 (34%)
5,12114,Super Saiyan 2 Gohan (Youth),1,35968,153314 (34%),1262826,13555358 (31%)
6,11751,Gohan (Kid),4,184214,0 (0%),791725,12763633 (29%)
6,12009,Gohan (Teen),0,0,0 (0%),0,12763633 (29%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,12763633 (29%)
Result:,Team defeated

Average damage received per turn:,80850.67
Average damage dealt per turn:,5122727.83
