RNG Seed: 55
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,454204 (100%),4578,43495422 (100%)
1,12031,Goku (Ultra Instinct),2,55,454149 (100%),5395714,38099708 (88%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,454149 (100%),3646320,34453388 (79%)
2,11751,Gohan (Kid),4,0,454149 (100%),130739,34322649 (79%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6769,447380 (98%),2133087,32189562 (74%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,18096,429284 (95%),2029750,30159812 (69%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,429284 (95%),158683,30001129 (69%)
3,12031,Goku (Ultra Instinct),2,112,429172 (94%),6119494,23881635 (55%)
3,12009,Gohan (Teen),2,124,429048 (94%),1373941,22507694 (52%)
4,11751,Gohan (Kid),6,47912,381136 (84%),768000,21739694 (50%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,75,381061 (84%),5079849,16659845 (38%)
4,12114,Super Saiyan 2 Gohan (Youth),1,24,381037 (84%),5074103,11585742 (27%)
5,11971,Caulifla,6,0,381037 (84%),169924,11415818 (26%)
5,12031,Goku (Ultra Instinct),1,19725,361312 (80%),4474204,6941614 (16%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,35257,326055 (72%),3508900,3432714 (8%)
6,11751,Gohan (Kid),4,125858,200197 (44%),803667,2629047 (6%)
6,12009,Gohan (Teen),2,65541,134656 (30%),1576482,1052565 (2%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,134656 (30%),2537959,0 (0%)
Result:,Boss defeated

Average damage received per turn:,53258.00
Average damage dealt per turn:,7497565.67
