RNG Seed: 88
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,32383,421821 (93%),195987,43304013 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,140,421681 (93%),1884659,41419354 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,154,421527 (93%),2414938,39004416 (90%)
2,11971,Caulifla,1,0,421527 (93%),145521,38858895 (89%)
2,12031,Goku (Ultra Instinct),3,104,421423 (93%),5678579,33180316 (76%)
2,11751,Gohan (Kid),4,68633,352790 (78%),676872,32503444 (75%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),2,107,352683 (78%),595346,31908098 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,273,352410 (78%),390922,31517176 (72%)
3,12114,Super Saiyan 2 Gohan (Youth),2,46,352364 (78%),2069264,29447912 (68%)
4,11971,Caulifla,3,0,352364 (78%),167006,29280906 (67%)
4,12031,Goku (Ultra Instinct),2,35,352329 (78%),2997000,26283906 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,201,352128 (78%),2026628,24257278 (56%)
5,11751,Gohan (Kid),3,61995,290133 (64%),795578,23461700 (54%)
5,12009,Gohan (Teen),1,99,290034 (64%),1699595,21762105 (50%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,36854,253180 (56%),3001979,18760126 (43%)
6,11971,Caulifla,2,0,253180 (56%),24982,18735144 (43%)
6,12031,Goku (Ultra Instinct),4,0,253180 (56%),5002957,13732187 (32%)
6,12114,Super Saiyan 2 Gohan (Youth),2,22693,230487 (51%),2856550,10875637 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),3,123094,107393 (24%),794395,10081242 (23%)
7,12009,Gohan (Teen),3,334,107059 (24%),1848627,8232615 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,1079,105980 (23%),4471991,3760624 (9%)
8,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,0,0,105980 (23%),0,3760624 (9%)
8,12031,Goku (Ultra Instinct),0,0,105980 (23%),3568022,192602 (0%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,105980 (23%),3520506,0 (0%)
Result:,Boss defeated

Average damage received per turn:,43528.00
Average damage dealt per turn:,5853488.00
