RNG Seed: 84
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,454204 (100%),3206,43496794 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11578,442626 (97%),2907121,40589673 (93%)
1,11751,Gohan (Kid),3,49210,393416 (87%),657582,39932091 (92%)
2,12031,Goku (Ultra Instinct),4,27,393389 (87%),226378,39705713 (91%)
2,12009,Gohan (Teen),4,33013,360376 (79%),1355062,38350651 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),0,0,360376 (79%),2474565,35876086 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,360376 (79%),149754,35726332 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,227,360149 (79%),1579218,34147114 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11884,348265 (77%),1344814,32802300 (75%)
4,11751,Gohan (Kid),2,44865,303400 (67%),774507,32027793 (74%)
4,12031,Goku (Ultra Instinct),4,20,303380 (67%),1898592,30129201 (69%)
4,12009,Gohan (Teen),2,154,303226 (67%),1521068,28608133 (66%)
5,11971,Caulifla,3,0,303226 (67%),161442,28446691 (65%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,39188,264038 (58%),2373282,26073409 (60%)
5,12114,Super Saiyan 2 Gohan (Youth),1,34,264004 (58%),5398511,20674898 (48%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),2,123733,140271 (31%),774903,19899995 (46%)
6,12031,Goku (Ultra Instinct),2,0,140271 (31%),8274976,11625019 (27%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,114360,25911 (6%),4159784,7465235 (17%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,6,0,25911 (6%),179277,7285958 (17%)
7,12009,Gohan (Teen),1,105,25806 (6%),1695612,5590346 (13%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,122,25684 (6%),5247396,342950 (1%)
8,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
8,11751,Gohan (Kid),1,61778,392426 (86%),1740047,0 (0%)
8,12031,Goku (Ultra Instinct),0,0,392426 (86%),0,0 (0%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,392426 (86%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,7722.25
Average damage dealt per turn:,5612137.12
