RNG Seed: 108
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,64566,389638 (86%),198657,43301343 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,184,389454 (86%),1658488,41642855 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),2,195,389259 (86%),1234543,40408312 (93%)
2,11971,Caulifla,5,0,389259 (86%),154351,40253961 (93%)
2,12031,Goku (Ultra Instinct),1,0,389259 (86%),1669611,38584350 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,12230,377029 (83%),1597335,36987015 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),6,67738,309291 (68%),809677,36177338 (83%)
3,12009,Gohan (Teen),0,0,309291 (68%),1564976,34612362 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,101,309190 (68%),2551685,32060677 (74%)
4,11971,Caulifla,4,0,309190 (68%),168204,31892473 (73%)
4,12031,Goku (Ultra Instinct),0,0,309190 (68%),6800830,25091643 (58%)
4,12114,Super Saiyan 2 Gohan (Youth),4,158,309032 (68%),4474918,20616725 (47%)
5,11751,Gohan (Kid),4,61485,247547 (55%),815851,19800874 (46%)
5,12009,Gohan (Teen),1,45,247502 (54%),1702955,18097919 (42%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,68153,179349 (39%),2337985,15759934 (36%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,2,0,179349 (39%),25771,15734163 (36%)
6,12031,Goku (Ultra Instinct),1,0,179349 (39%),3259148,12475015 (29%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,81556,97793 (22%),7271287,5203728 (12%)
7,11751,Gohan (Kid),heal,heal,454204 (100%),heal,heal
7,11751,Gohan (Kid),5,183442,270762 (60%),1798342,3405386 (8%)
7,12009,Gohan (Teen),1,50,270712 (60%),1852777,1552609 (4%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,270712 (60%),2129801,0 (0%)
Result:,Boss defeated

Average damage received per turn:,26213.14
Average damage dealt per turn:,6296741.71
