RNG Seed: 76
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,451732 (100%),3545,43496455 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,153,451579 (100%),987977,42508478 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),3,263,451316 (100%),3192301,39316177 (90%)
2,11751,Gohan (Kid),3,0,451316 (100%),757298,38558879 (89%)
2,12034,Super Saiyan God SS Evolved Vegeta,0,0,451316 (100%),654982,37903897 (87%)
2,11879,Super Saiyan God SS Vegeta,5,60604,390712 (86%),1617288,36286609 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,390712 (86%),20735,36265874 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,73,390639 (86%),1717903,34547971 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,125455,265184 (59%),1398240,33149731 (76%)
4,11751,Gohan (Kid),5,72776,192408 (43%),771001,32378730 (74%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,28,192380 (43%),934230,31444500 (72%)
4,12114,Super Saiyan 2 Gohan (Youth),2,166,192214 (43%),2793077,28651423 (66%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,192214 (43%),27658,28623765 (66%)
5,11879,Super Saiyan God SS Vegeta,2,240,191974 (42%),3201874,25421891 (58%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,191974 (42%),6685396,18736495 (43%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,127239,64735 (14%),761919,17974576 (41%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,65058,0 (0%),3772485,14202091 (33%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2100176,12101915 (28%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,316212 (70%),revive,revive
7,11971,Caulifla,4,0,316213 (70%),170479,11931436 (27%)
7,11879,Super Saiyan God SS Vegeta,3,257,315956 (70%),3105487,8825949 (20%)
7,12114,Super Saiyan 2 Gohan (Youth),1,7777,308179 (68%),2904461,5921488 (14%)
8,11751,Gohan (Kid),1,0,308179 (68%),762580,5158908 (12%)
8,12034,Super Saiyan God SS Evolved Vegeta,5,63950,244229 (54%),1359521,3799387 (9%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,244229 (54%),4143989,0 (0%)
Result:,Boss defeated

Average damage received per turn:,25937.88
Average damage dealt per turn:,5480575.25
