RNG Seed: 110
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11879,Super Saiyan God SS Vegeta,2,133,451599 (100%),2049932,41450068 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,10919,440680 (98%),3764619,37685449 (87%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,23854,416826 (92%),306544,37378905 (86%)
2,11971,Caulifla,3,0,416826 (92%),7726,37371179 (86%)
2,12034,Super Saiyan God SS Evolved Vegeta,2,135,416691 (92%),1445386,35925793 (83%)
2,11751,Gohan (Kid),3,48771,367920 (81%),96313,35829480 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11879,Super Saiyan God SS Vegeta,5,340,367580 (81%),2839204,32990276 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,129,367451 (81%),2141839,30848437 (71%)
3,12114,Super Saiyan 2 Gohan (Youth),2,58830,308621 (68%),3218658,27629779 (64%)
4,11971,Caulifla,5,0,308621 (68%),25713,27604066 (63%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,120,308501 (68%),1535741,26068325 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,147,308354 (68%),2913136,23155189 (53%)
5,11751,Gohan (Kid),3,0,308354 (68%),765445,22389744 (51%)
5,11879,Super Saiyan God SS Vegeta,3,233,308121 (68%),2385139,20004605 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,47098,261023 (58%),3403060,16601545 (38%)
6,11971,Caulifla,4,0,261023 (58%),178111,16423434 (38%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,142,260881 (58%),1643737,14779697 (34%)
6,12114,Super Saiyan 2 Gohan (Youth),2,30554,230327 (51%),2657577,12122120 (28%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),7,125927,104400 (23%),763654,11358466 (26%)
7,11879,Super Saiyan God SS Vegeta,0,0,104400 (23%),2983599,8374867 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,18042,86358 (19%),6052882,2321985 (5%)
8,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,0,0,86358 (19%),0,2321985 (5%)
8,12034,Super Saiyan God SS Evolved Vegeta,0,0,86358 (19%),0,2321985 (5%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,86358 (19%),3493768,0 (0%)
Result:,Boss defeated

Average damage received per turn:,45671.75
Average damage dealt per turn:,5583972.88
