RNG Seed: 128
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,451732 (100%),158478,43341522 (100%)
1,11879,Super Saiyan God SS Vegeta,2,192,451540 (100%),1440632,41900890 (96%)
1,11751,Gohan (Kid),2,23560,427980 (95%),675208,41225682 (95%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,30,427950 (95%),875559,40350123 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17874,410076 (91%),1584433,38765690 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,23379,386697 (86%),2096550,36669140 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,386697 (86%),174906,36494234 (84%)
3,11879,Super Saiyan God SS Vegeta,1,77,386620 (86%),2452531,34041703 (78%)
3,12114,Super Saiyan 2 Gohan (Youth),2,97,386523 (86%),3645788,30395915 (70%)
4,11751,Gohan (Kid),3,24786,361737 (80%),780654,29615261 (68%)
4,12034,Super Saiyan God SS Evolved Vegeta,4,288,361449 (80%),556998,29058263 (67%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,102003,259446 (57%),2891832,26166431 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,259446 (57%),194094,25972337 (60%)
5,11879,Super Saiyan God SS Vegeta,2,82403,177043 (39%),129370,25842967 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,28348,148695 (33%),4953743,20889224 (48%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),2,125898,22797 (5%),773142,20116082 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,3,8995,13802 (3%),1362272,18753810 (43%)
6,12114,Super Saiyan 2 Gohan (Youth),3,182553,0 (0%),4444708,14309102 (33%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,316212 (70%),revive,revive
7,11971,Caulifla,2,0,316213 (70%),206498,14102604 (32%)
7,11879,Super Saiyan God SS Vegeta,3,255,315958 (70%),1449166,12653438 (29%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,72259,243699 (54%),4736484,7916954 (18%)
8,11751,Gohan (Kid),4,129119,114580 (25%),134575,7782379 (18%)
8,12034,Super Saiyan God SS Evolved Vegeta,3,36844,77736 (17%),832160,6950219 (16%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,19585,58151 (13%),2491995,4458224 (10%)
9,11971,Caulifla,4,0,58151 (13%),28046,4430178 (10%)
9,11879,Super Saiyan God SS Vegeta,2,34039,24112 (5%),2588018,1842160 (4%)
9,12114,Super Saiyan 2 Gohan (Youth),0,0,24112 (5%),2468530,0 (0%)
Result:,Boss defeated

Average damage received per turn:,47513.33
Average damage dealt per turn:,4902930.00
