RNG Seed: 97
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,451732 (100%),154937,43345063 (100%)
1,11879,Super Saiyan God SS Vegeta,2,177,451555 (100%),1511878,41833185 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5687,445868 (99%),1000478,40832707 (94%)
2,11751,Gohan (Kid),6,47581,398287 (88%),753651,40079056 (92%)
2,12034,Super Saiyan God SS Evolved Vegeta,0,0,398287 (88%),881755,39197301 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11259,387028 (86%),2743170,36454131 (84%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,387028 (86%),15258,36438873 (84%)
3,11879,Super Saiyan God SS Vegeta,0,0,387028 (86%),84087,36354786 (84%)
3,12114,Super Saiyan 2 Gohan (Youth),3,88583,298445 (66%),2456078,33898708 (78%)
4,11751,Gohan (Kid),6,23531,274914 (61%),771866,33126842 (76%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,128326,146588 (32%),896551,32230291 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,146588 (32%),3063514,29166777 (67%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,2,0,146588 (32%),25586,29141191 (67%)
5,11879,Super Saiyan God SS Vegeta,1,95,146493 (32%),2947946,26193245 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,143831,2662 (1%),5799759,20393486 (47%)
6,11751,Gohan (Kid),heal,heal,451732 (100%),heal,heal
6,11751,Gohan (Kid),2,0,451732 (100%),295523,20097963 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,4,355876,95856 (21%),1730724,18367239 (42%)
6,12114,Super Saiyan 2 Gohan (Youth),2,83815,12041 (3%),795723,17571516 (40%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,3,0,12041 (3%),27138,17544378 (40%)
7,11879,Super Saiyan God SS Vegeta,3,245,11796 (3%),1961883,15582495 (36%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,15426,0 (0%),6375949,9206546 (21%)
Result:,Team defeated

Average damage received per turn:,65051.71
Average damage dealt per turn:,4899064.86
