RNG Seed: 125
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,5,187489,264243 (58%),927906,42572094 (98%)
1,11879,Super Saiyan God SS Vegeta,3,228,264015 (58%),1889880,40682214 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,264015 (58%),1581016,39101198 (90%)
2,11971,Caulifla,2,0,264015 (58%),3179,39098019 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,124963,139052 (31%),1301637,37796382 (87%)
2,11751,Gohan (Kid),3,72736,66316 (15%),664964,37131418 (85%)
3,Item,used,for,40,percent,damage,reduction
3,12034,Super Saiyan God SS Evolved Vegeta,3,150,66166 (15%),910644,36220774 (83%)
3,11879,Super Saiyan God SS Vegeta,2,96,66070 (15%),2416102,33804672 (78%)
3,12114,Super Saiyan 2 Gohan (Youth),3,88478,0 (0%),2559765,31244907 (72%)
3,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,316212 (70%),revive,revive
4,11971,Caulifla,4,0,316213 (70%),147036,31097871 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,38,316175 (70%),4051136,27046735 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,209,315966 (70%),1760273,25286462 (58%)
5,11751,Gohan (Kid),6,126989,188977 (42%),775357,24511105 (56%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,5285,183692 (41%),123260,24387845 (56%)
5,11879,Super Saiyan God SS Vegeta,0,0,183692 (41%),3032675,21355170 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,6,0,183692 (41%),159153,21196017 (49%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,18702,164990 (37%),3331412,17864605 (41%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,164990 (37%),2223264,15641341 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),4,243852,0 (0%),0,15641341 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,0,0,0 (0%),1557029,14084312 (32%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),3037103,11047209 (25%)
Result:,Team defeated

Average damage received per turn:,75799.14
Average damage dealt per turn:,4636113.00
