RNG Seed: 114
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,6,0,451732 (100%),157466,43342534 (100%)
1,11879,Super Saiyan God SS Vegeta,2,161,451571 (100%),2083895,41258639 (95%)
1,11751,Gohan (Kid),0,0,451571 (100%),105057,41153582 (95%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,123481,328090 (73%),538424,40615158 (93%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,17359,310731 (69%),1498712,39116446 (90%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5836,304895 (67%),1446926,37669520 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,304895 (67%),171720,37497800 (86%)
3,11879,Super Saiyan God SS Vegeta,0,0,304895 (67%),2718939,34778861 (80%)
3,12114,Super Saiyan 2 Gohan (Youth),4,61249,243646 (54%),153891,34624970 (80%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),2,0,243646 (54%),755218,33869752 (78%)
4,12034,Super Saiyan God SS Evolved Vegeta,2,213,243433 (54%),2829509,31040243 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,309,243124 (54%),5507309,25532934 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,243124 (54%),188087,25344847 (58%)
5,11879,Super Saiyan God SS Vegeta,0,0,243124 (54%),3131063,22213784 (51%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,114478,128646 (28%),7550016,14663768 (34%)
6,11751,Gohan (Kid),heal,heal,451732 (100%),heal,heal
6,11751,Gohan (Kid),4,0,451732 (100%),1747059,12916709 (30%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,6093,445639 (99%),1278861,11637848 (27%)
6,12114,Super Saiyan 2 Gohan (Youth),2,22524,423115 (94%),3374949,8262899 (19%)
7,11971,Caulifla,1,0,423115 (94%),207353,8055546 (19%)
7,11879,Super Saiyan God SS Vegeta,4,106843,316272 (70%),1842926,6212620 (14%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,57479,258793 (57%),3657858,2554762 (6%)
8,11751,Gohan (Kid),3,127738,131055 (29%),775023,1779739 (4%)
8,12034,Super Saiyan God SS Evolved Vegeta,2,23385,107670 (24%),1309669,470070 (1%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,107670 (24%),1943335,0 (0%)
Result:,Boss defeated

Average damage received per turn:,43007.75
Average damage dealt per turn:,5621658.12
