RNG Seed: 108
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12034,Super Saiyan God SS Evolved Vegeta,4,190370,261362 (58%),1338371,42161629 (97%)
1,11879,Super Saiyan God SS Vegeta,2,70,261292 (58%),1183477,40978152 (94%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11220,250072 (55%),309968,40668184 (93%)
2,11971,Caulifla,5,0,250072 (55%),123876,40544308 (93%)
2,12114,Super Saiyan 2 Gohan (Youth),2,126,249946 (55%),1202975,39341333 (90%)
2,11751,Gohan (Kid),1,20104,229842 (51%),558205,38783128 (89%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12034,Super Saiyan God SS Evolved Vegeta,6,40270,189572 (42%),2241281,36541847 (84%)
3,11879,Super Saiyan God SS Vegeta,1,79,189493 (42%),2148252,34393595 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,60,189433 (42%),6317157,28076438 (65%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,5,0,189433 (42%),18222,28058216 (65%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,189433 (42%),408137,27650079 (64%)
4,12114,Super Saiyan 2 Gohan (Youth),3,33204,156229 (35%),144319,27505760 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),3,63725,92504 (20%),126557,27379203 (63%)
5,12034,Super Saiyan God SS Evolved Vegeta,3,348515,0 (0%),117926,27261277 (63%)
5,11879,Super Saiyan God SS Vegeta,0,0,0 (0%),0,27261277 (63%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,316212 (70%),revive,revive
6,11971,Caulifla,3,0,316213 (70%),18735,27242542 (63%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,74114,242099 (54%),3018234,24224308 (56%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,240184,1915 (0%),4224165,20000143 (46%)
7,11751,Gohan (Kid),heal,heal,451732 (100%),heal,heal
7,11751,Gohan (Kid),4,0,451732 (100%),1725961,18274182 (42%)
7,12034,Super Saiyan God SS Evolved Vegeta,1,1847,449885 (100%),1352957,16921225 (39%)
7,12114,Super Saiyan 2 Gohan (Youth),3,165,449720 (100%),5118332,11802893 (27%)
8,11971,Caulifla,2,0,449720 (100%),27532,11775361 (27%)
8,11879,Super Saiyan God SS Vegeta,3,202,449518 (100%),1318252,10457109 (24%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,40735,408783 (90%),3800952,6656157 (15%)
9,11751,Gohan (Kid),4,304440,104343 (23%),134232,6521925 (15%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,23026,81317 (18%),1391881,5130044 (12%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,36897,44420 (10%),3282177,1847867 (4%)
10,11971,Caulifla,5,0,44420 (10%),27611,1820256 (4%)
10,11879,Super Saiyan God SS Vegeta,3,148,44272 (10%),1157884,662372 (2%)
10,12114,Super Saiyan 2 Gohan (Youth),0,0,44272 (10%),3100056,0 (0%)
Result:,Boss defeated

Average damage received per turn:,40746.00
Average damage dealt per turn:,4593768.40
