RNG Seed: 122
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,451732 (100%),7963,43492037 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,137,451595 (100%),1027272,42464765 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),1,132,451463 (100%),2640804,39823961 (92%)
2,11751,Gohan (Kid),3,25055,426408 (94%),778612,39045349 (90%)
2,11879,Super Saiyan God SS Vegeta,2,87119,339289 (75%),1255766,37789583 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,18549,320740 (71%),1644497,36145086 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,320740 (71%),176919,35968167 (83%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,94,320646 (71%),1045194,34922973 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,126161,194485 (43%),2819522,32103451 (74%)
4,11751,Gohan (Kid),2,24910,169575 (38%),128623,31974828 (74%)
4,11879,Super Saiyan God SS Vegeta,4,331,169244 (37%),2913891,29060937 (67%)
4,12114,Super Saiyan 2 Gohan (Youth),2,95367,73877 (16%),2391235,26669702 (61%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,73877 (16%),192939,26476763 (61%)
5,12034,Super Saiyan God SS Evolved Vegeta,4,335965,0 (0%),2440329,24036434 (55%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2554138,21482296 (49%)
5,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,316212 (70%),revive,revive
6,11751,Gohan (Kid),5,0,316213 (70%),783270,20699026 (48%)
6,11879,Super Saiyan God SS Vegeta,2,155,316058 (70%),2048246,18650780 (43%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,34359,281699 (62%),2884949,15765831 (36%)
7,11971,Caulifla,4,0,281699 (62%),200377,15565454 (36%)
7,12034,Super Saiyan God SS Evolved Vegeta,1,12,281687 (62%),130904,15434550 (35%)
7,12114,Super Saiyan 2 Gohan (Youth),3,234,281453 (62%),5371487,10063063 (23%)
8,11751,Gohan (Kid),5,62763,218690 (48%),762752,9300311 (21%)
8,11879,Super Saiyan God SS Vegeta,2,61027,157663 (35%),117550,9182761 (21%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,30944,126719 (28%),3437273,5745488 (13%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,4,0,126719 (28%),29864,5715624 (13%)
9,12034,Super Saiyan God SS Evolved Vegeta,2,136,126583 (28%),2637150,3078474 (7%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,126583 (28%),5742688,0 (0%)
Result:,Boss defeated

Average damage received per turn:,36127.67
Average damage dealt per turn:,5129357.11
