RNG Seed: 81
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),3,25061,426671 (94%),746377,42753623 (98%)
1,11879,Super Saiyan God SS Vegeta,1,38,426633 (94%),1015905,41737718 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,24191,402442 (89%),1537338,40200380 (92%)
2,12034,Super Saiyan God SS Evolved Vegeta,4,52649,349793 (77%),524405,39675975 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,135,349658 (77%),3729732,35946243 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),2,254,349404 (77%),2037271,33908972 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,349404 (77%),23722,33885250 (78%)
3,11879,Super Saiyan God SS Vegeta,1,74,349330 (77%),2651309,31233941 (72%)
3,11751,Gohan (Kid),2,154729,194601 (43%),112395,31121546 (72%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12034,Super Saiyan God SS Evolved Vegeta,5,372,194229 (43%),2808040,28313506 (65%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,58,194171 (43%),7595460,20718046 (48%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,50,194121 (43%),4151081,16566965 (38%)
5,11971,Caulifla,3,0,194121 (43%),167923,16399042 (38%)
5,11879,Super Saiyan God SS Vegeta,2,93403,100718 (22%),113772,16285270 (37%)
5,12114,Super Saiyan 2 Gohan (Youth),2,110000,0 (0%),160199,16125071 (37%)
Result:,Team defeated

Average damage received per turn:,92202.80
Average damage dealt per turn:,5474985.80
