RNG Seed: 134
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,69043,381787 (85%),755842,42744158 (98%)
1,12031,Goku (Ultra Instinct),0,0,381787 (85%),940073,41804085 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),3,50714,331073 (73%),116727,41687358 (96%)
2,11971,Caulifla,4,0,331073 (73%),139832,41547526 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,18729,312344 (69%),3345267,38202259 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6707,305637 (68%),1369749,36832510 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,44152,261485 (58%),759709,36072801 (83%)
3,12031,Goku (Ultra Instinct),2,0,261485 (58%),588558,35484243 (82%)
3,11029,Masked Saiyan,2,86808,174677 (39%),1798031,33686212 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,5,0,174677 (39%),155868,33530344 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,161,174516 (39%),3042039,30488305 (70%)
4,12114,Super Saiyan 2 Gohan (Youth),1,108,174408 (39%),2607337,27880968 (64%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),5,61326,113082 (25%),761281,27119687 (62%)
5,12031,Goku (Ultra Instinct),2,0,113082 (25%),4395394,22724293 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,29082,84000 (19%),5975676,16748617 (39%)
6,11971,Caulifla,4,0,84000 (19%),26973,16721644 (38%)
6,11029,Masked Saiyan,1,164872,0 (0%),2002580,14719064 (34%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,14719064 (34%)
Result:,Team defeated

Average damage received per turn:,88617.00
Average damage dealt per turn:,4796822.67
