RNG Seed: 44
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,24757,426073 (95%),110586,43389414 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,6413,419660 (93%),2042433,41346981 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12229,407431 (90%),2003025,39343956 (90%)
2,12031,Goku (Ultra Instinct),3,0,407431 (90%),1088063,38255893 (88%)
2,11029,Masked Saiyan,1,6749,400682 (89%),199046,38056847 (87%)
2,12114,Super Saiyan 2 Gohan (Youth),4,53605,347077 (77%),4742452,33314395 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,1,0,347077 (77%),23221,33291174 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,244,346833 (77%),2573025,30718149 (71%)
3,11751,Gohan (Kid),4,178566,168267 (37%),675960,30042189 (69%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12031,Goku (Ultra Instinct),3,6557,161710 (36%),4231655,25810534 (59%)
4,11029,Masked Saiyan,1,44,161666 (36%),1759287,24051247 (55%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,139,161527 (36%),5131567,18919680 (43%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,3,0,161527 (36%),23755,18895925 (43%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,25789,135738 (30%),3758488,15137437 (35%)
5,12114,Super Saiyan 2 Gohan (Youth),2,177,135561 (30%),3095580,12041857 (28%)
6,11751,Gohan (Kid),5,364521,0 (0%),776152,11265705 (26%)
6,12031,Goku (Ultra Instinct),0,0,0 (0%),0,11265705 (26%)
6,11029,Masked Saiyan,0,0,0 (0%),0,11265705 (26%)
6,12031,Goku (Ultra Instinct),revive,revive,315581 (70%),revive,revive
7,11971,Caulifla,4,0,315581 (70%),150725,11114980 (26%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,25889,289692 (64%),3346483,7768497 (18%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,219044,70648 (16%),2986494,4782003 (11%)
8,11751,Gohan (Kid),heal,heal,450830 (100%),heal,heal
8,11751,Gohan (Kid),6,61961,388869 (86%),1729706,3052297 (7%)
8,12031,Goku (Ultra Instinct),1,0,388869 (86%),1658147,1394150 (3%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,388869 (86%),2940039,0 (0%)
Result:,Boss defeated

Average damage received per turn:,7745.12
Average damage dealt per turn:,5630736.12
