RNG Seed: 136
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11029,Masked Saiyan,4,37014,413816 (92%),174102,43325898 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,413816 (92%),994006,42331892 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),4,79257,334559 (74%),2745862,39586030 (91%)
2,11971,Caulifla,5,0,334559 (74%),156652,39429378 (91%)
2,12031,Goku (Ultra Instinct),1,0,334559 (74%),2533719,36895659 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11474,323085 (72%),1618872,35276787 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,174708,148377 (33%),791061,34485726 (79%)
3,11029,Masked Saiyan,0,0,148377 (33%),1807989,32677737 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,172,148205 (33%),2364474,30313263 (70%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,2,0,148205 (33%),24929,30288334 (70%)
4,12031,Goku (Ultra Instinct),3,200,148005 (33%),1735596,28552738 (66%)
4,12114,Super Saiyan 2 Gohan (Youth),3,286,147719 (33%),4338396,24214342 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),2,303944,0 (0%),0,24214342 (56%)
5,11029,Masked Saiyan,0,0,0 (0%),0,24214342 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2038253,22176089 (51%)
Result:,Team defeated

Average damage received per turn:,121411.00
Average damage dealt per turn:,4264782.20
