RNG Seed: 71
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,157790,293040 (65%),110271,43389729 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,16403,276637 (61%),880115,42509614 (98%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,276637 (61%),1967731,40541883 (93%)
2,11971,Caulifla,4,0,276637 (61%),6367,40535516 (93%)
2,11029,Masked Saiyan,3,129,276508 (61%),2012083,38523433 (89%)
2,12114,Super Saiyan 2 Gohan (Youth),1,101,276407 (61%),2666822,35856611 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,0,276407 (61%),764249,35092362 (81%)
3,12031,Goku (Ultra Instinct),2,0,276407 (61%),1017278,34075084 (78%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,340,276067 (61%),2957513,31117571 (72%)
4,11971,Caulifla,3,0,276067 (61%),170266,30947305 (71%)
4,11029,Masked Saiyan,1,10,276057 (61%),2040952,28906353 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,101863,174194 (39%),2342351,26564002 (61%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),2,0,174194 (39%),775742,25788260 (59%)
5,12031,Goku (Ultra Instinct),5,0,174194 (39%),879857,24908403 (57%)
5,12114,Super Saiyan 2 Gohan (Youth),1,23,174171 (39%),5327381,19581022 (45%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,1,0,174171 (39%),27801,19553221 (45%)
6,11029,Masked Saiyan,4,153390,20781 (5%),2127978,17425243 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,33429,0 (0%),4271506,13153737 (30%)
Result:,Team defeated

Average damage received per turn:,77246.33
Average damage dealt per turn:,5057710.50
