RNG Seed: 79
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,450830 (100%),3772,43496228 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,5867,444963 (99%),3296525,40199703 (92%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,10939,434024 (96%),1419156,38780547 (89%)
2,11751,Gohan (Kid),6,21849,412175 (91%),750300,38030247 (87%)
2,12031,Goku (Ultra Instinct),1,0,412175 (91%),830475,37199772 (86%)
2,11029,Masked Saiyan,1,6461,405714 (90%),179226,37020546 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,3,0,405714 (90%),3750,37016796 (85%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,88967,316747 (70%),3162733,33854063 (78%)
3,12114,Super Saiyan 2 Gohan (Youth),2,113,316634 (70%),1487508,32366555 (74%)
4,11751,Gohan (Kid),6,0,316634 (70%),767345,31599210 (73%)
4,12031,Goku (Ultra Instinct),1,0,316634 (70%),2979633,28619577 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,101102,215532 (48%),4222198,24397379 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,215532 (48%),163548,24233831 (56%)
5,11029,Masked Saiyan,3,86059,129473 (29%),1944276,22289555 (51%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,129473 (29%),5838396,16451159 (38%)
6,11751,Gohan (Kid),heal,heal,450830 (100%),heal,heal
6,11751,Gohan (Kid),6,361888,88942 (20%),1727765,14723394 (34%)
6,12031,Goku (Ultra Instinct),0,0,88942 (20%),1848402,12874992 (30%)
6,12114,Super Saiyan 2 Gohan (Youth),2,32276,56666 (13%),2759187,10115805 (23%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,1,0,56666 (13%),179013,9936792 (23%)
7,11029,Masked Saiyan,2,177501,0 (0%),2034430,7902362 (18%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2692716,5209646 (12%)
Result:,Team defeated

Average damage received per turn:,81666.43
Average damage dealt per turn:,5470050.57
