RNG Seed: 58
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,450830 (100%),136035,43363965 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,450724 (100%),3017275,40346690 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,185,450539 (100%),5743574,34603116 (80%)
2,11751,Gohan (Kid),2,0,450539 (100%),780015,33823101 (78%)
2,12031,Goku (Ultra Instinct),4,122,450417 (100%),3075638,30747463 (71%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,120143,330274 (73%),1550426,29197037 (67%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,330274 (73%),27104,29169933 (67%)
3,11029,Masked Saiyan,0,0,330274 (73%),1940529,27229404 (63%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,81,330193 (73%),1564636,25664768 (59%)
4,11751,Gohan (Kid),6,21898,308295 (68%),770541,24894227 (57%)
4,12031,Goku (Ultra Instinct),0,0,308295 (68%),1728084,23166143 (53%)
4,12114,Super Saiyan 2 Gohan (Youth),2,152,308143 (68%),3026265,20139878 (46%)
5,11971,Caulifla,3,0,308143 (68%),27920,20111958 (46%)
5,11029,Masked Saiyan,4,272010,36133 (8%),221226,19890732 (46%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,35195,938 (0%),3885819,16004913 (37%)
6,11751,Gohan (Kid),heal,heal,450830 (100%),heal,heal
6,11751,Gohan (Kid),2,62820,388010 (86%),1745196,14259717 (33%)
6,12031,Goku (Ultra Instinct),2,114404,273606 (61%),2274050,11985667 (28%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,278356,0 (0%),3168369,8817298 (20%)
Result:,Team defeated

Average damage received per turn:,75930.00
Average damage dealt per turn:,5780450.33
