RNG Seed: 82
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,66308,376509 (85%),758059,42741941 (98%)
1,12031,Goku (Ultra Instinct),2,0,376509 (85%),1158571,41583370 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5478,371031 (84%),3531454,38051916 (87%)
2,11971,Caulifla,6,0,371031 (84%),143979,37907937 (87%)
2,12009,Gohan (Teen),2,42935,328096 (74%),1423153,36484784 (84%)
2,11354,Goku (Ultra Instinct -Sign-),0,0,328096 (74%),916704,35568080 (82%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),4,22129,305967 (69%),757141,34810939 (80%)
3,12031,Goku (Ultra Instinct),2,65,305902 (69%),1740297,33070642 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11084,294818 (67%),3895664,29174978 (67%)
4,11971,Caulifla,4,0,294818 (67%),157943,29017035 (67%)
4,12009,Gohan (Teen),3,242,294576 (67%),1566590,27450445 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,76,294500 (67%),4009731,23440714 (54%)
5,11751,Gohan (Kid),4,0,294500 (67%),771851,22668863 (52%)
5,12031,Goku (Ultra Instinct),2,9689,284811 (64%),2281373,20387490 (47%)
5,11354,Goku (Ultra Instinct -Sign-),2,105342,179469 (41%),1270086,19117404 (44%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,4,0,179469 (41%),173533,18943871 (44%)
6,12009,Gohan (Teen),4,12959,166510 (38%),1700315,17243556 (40%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,166510 (38%),5036589,12206967 (28%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),4,0,166510 (38%),775303,11431664 (26%)
7,12031,Goku (Ultra Instinct),2,227724,0 (0%),5378672,6052992 (14%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),3013385,3039607 (7%)
7,12031,Goku (Ultra Instinct),revive,revive,309972 (70%),revive,revive
8,11971,Caulifla,6,0,309972 (70%),188025,2851582 (7%)
8,12009,Gohan (Teen),0,0,309972 (70%),1860828,990754 (2%)
8,11354,Goku (Ultra Instinct -Sign-),0,0,309972 (70%),1019894,0 (0%)
Result:,Boss defeated

Average damage received per turn:,16605.62
Average damage dealt per turn:,5441142.50
