RNG Seed: 105
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),3,284,442533 (100%),199798,43300202 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,373,442160 (100%),1358637,41941565 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,442160 (100%),1252861,40688704 (94%)
2,11971,Caulifla,5,0,442160 (100%),4668,40684036 (94%)
2,12031,Goku (Ultra Instinct),1,293669,148491 (34%),2760602,37923434 (87%)
2,11751,Gohan (Kid),2,45808,102683 (23%),660641,37262793 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,41355,Goku (Ultra Instinct) int,5,0,102683 (23%),1074048,36188745 (83%)
3,12009,Gohan (Teen),1,129,102554 (23%),1464059,34724686 (80%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,56,102498 (23%),4343158,30381528 (70%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,6,0,102498 (23%),5040,30376488 (70%)
4,12031,Goku (Ultra Instinct),1,0,102498 (23%),4150652,26225836 (60%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,98080,4418 (1%),2234232,23991604 (55%)
5,11751,Gohan (Kid),heal,heal,442817 (100%),heal,heal
5,11751,Gohan (Kid),2,0,442817 (100%),298736,23692868 (54%)
5,41355,Goku (Ultra Instinct) int,5,115433,327384 (74%),1152024,22540844 (52%)
5,12009,Gohan (Teen),1,52,327332 (74%),1608645,20932199 (48%)
6,11971,Caulifla,4,0,327332 (74%),147242,20784957 (48%)
6,12031,Goku (Ultra Instinct),0,0,327332 (74%),3119114,17665843 (41%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,76057,251275 (57%),3872324,13793519 (32%)
7,11751,Gohan (Kid),1,0,251275 (57%),758757,13034762 (30%)
7,41355,Goku (Ultra Instinct) int,3,0,251275 (57%),1314915,11719847 (27%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,253474,0 (0%),5472117,6247730 (14%)
Result:,Team defeated

Average damage received per turn:,63573.71
Average damage dealt per turn:,5321752.86
