RNG Seed: 136
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11029,Masked Saiyan,4,37014,420108 (92%),174102,43325898 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,420108 (92%),994006,42331892 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),4,79257,340851 (75%),2745862,39586030 (91%)
2,11971,Caulifla,5,0,340851 (75%),175459,39410571 (91%)
2,12034,Super Saiyan God SS Evolved Vegeta,1,79,340772 (75%),1044412,38366159 (88%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11688,329084 (72%),1494734,36871425 (85%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),5,174708,154376 (34%),791061,36080364 (83%)
3,11029,Masked Saiyan,0,0,154376 (34%),1807989,34272375 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,172,154204 (34%),2364474,31907901 (73%)
4,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,2,0,154204 (34%),28057,31879844 (73%)
4,12034,Super Saiyan God SS Evolved Vegeta,3,200,154004 (34%),1492943,30386901 (70%)
4,12114,Super Saiyan 2 Gohan (Youth),3,286,153718 (34%),4338396,26048505 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11751,Gohan (Kid),2,303944,0 (0%),0,26048505 (60%)
5,11029,Masked Saiyan,0,0,0 (0%),0,26048505 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),2038253,24010252 (55%)
Result:,Team defeated

Average damage received per turn:,121469.60
Average damage dealt per turn:,3897949.60
