RNG Seed: 76
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,457122 (100%),3545,43496455 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,153,456969 (100%),987977,42508478 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),3,263,456706 (100%),3192301,39316177 (90%)
2,11751,Gohan (Kid),3,0,456706 (100%),757298,38558879 (89%)
2,12034,Super Saiyan God SS Evolved Vegeta,0,0,456706 (100%),583880,37974999 (87%)
2,11029,Masked Saiyan,5,88660,368046 (81%),1781221,36193778 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,368046 (81%),22463,36171315 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,73,367973 (80%),1721359,34449956 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,125455,242518 (53%),1401696,33048260 (76%)
4,11751,Gohan (Kid),5,72776,169742 (37%),772729,32275531 (74%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,28,169714 (37%),935958,31339573 (72%)
4,12114,Super Saiyan 2 Gohan (Youth),2,166,169548 (37%),2793423,28546150 (66%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,169548 (37%),28004,28518146 (66%)
5,11029,Masked Saiyan,2,20308,149240 (33%),2006083,26512063 (61%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,149240 (33%),5884842,20627221 (47%)
6,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,127239,22001 (5%),762472,19864749 (46%)
6,12034,Super Saiyan God SS Evolved Vegeta,1,39065,0 (0%),3774144,16090605 (37%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),2100729,13989876 (32%)
6,12031,Super Saiyan God SS Evolved Vegeta,revive,revive,319985 (70%),revive,revive
7,11971,Caulifla,4,0,319986 (70%),171324,13818552 (32%)
7,11029,Masked Saiyan,1,76,319910 (70%),2176340,11642212 (27%)
7,12114,Super Saiyan 2 Gohan (Youth),3,277318,42592 (9%),1832922,9809290 (23%)
8,11751,Gohan (Kid),heal,heal,457122 (100%),heal,heal
8,11751,Gohan (Kid),2,64905,392217 (86%),1735515,8073775 (19%)
8,12034,Super Saiyan God SS Evolved Vegeta,4,50278,341939 (75%),1272590,6801185 (16%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,17545,324394 (71%),4010233,2790952 (6%)
9,11971,Caulifla,2,0,324394 (71%),27970,2762982 (6%)
9,11029,Masked Saiyan,2,136023,188371 (41%),2213432,549550 (1%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,188371 (41%),2404121,0 (0%)
Result:,Boss defeated

Average damage received per turn:,29861.22
Average damage dealt per turn:,5039396.78
