RNG Seed: 141
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,457122 (100%),8040,43491960 (100%)
1,12034,Super Saiyan God SS Evolved Vegeta,2,91,457031 (100%),1487480,42004480 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),2,142,456889 (100%),4255278,37749202 (87%)
2,11751,Gohan (Kid),4,22373,434516 (95%),135169,37614033 (86%)
2,11029,Masked Saiyan,1,113,434403 (95%),1807422,35806611 (82%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,126017,308386 (67%),1934567,33872044 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,308386 (67%),27948,33844096 (78%)
3,12034,Super Saiyan God SS Evolved Vegeta,2,125,308261 (67%),1586479,32257617 (74%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,5348,302913 (66%),2423974,29833643 (69%)
4,11751,Gohan (Kid),4,0,302913 (66%),806783,29026860 (67%)
4,11029,Masked Saiyan,3,157,302756 (66%),2111518,26915342 (62%)
4,12114,Super Saiyan 2 Gohan (Youth),1,63074,239682 (52%),4474260,22441082 (52%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,6,0,239682 (52%),29787,22411295 (52%)
5,12034,Super Saiyan God SS Evolved Vegeta,0,0,239682 (52%),1489865,20921430 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,57176,182506 (40%),5070524,15850906 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11751,Gohan (Kid),4,123714,58792 (13%),985922,14864984 (34%)
6,11029,Masked Saiyan,1,11,58781 (13%),2412844,12452140 (29%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,86474,0 (0%),6031136,6421004 (15%)
Result:,Team defeated

Average damage received per turn:,80802.50
Average damage dealt per turn:,6179832.67
