RNG Seed: 56
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,457122 (100%),157096,43342904 (100%)
1,11029,Masked Saiyan,2,86115,371007 (81%),1897897,41445007 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11929,359078 (79%),2054090,39390917 (91%)
2,11751,Gohan (Kid),2,0,359078 (79%),759143,38631774 (89%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,227,358851 (79%),2761316,35870458 (82%)
2,12114,Super Saiyan 2 Gohan (Youth),4,92739,266112 (58%),2054896,33815562 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,6,0,266112 (58%),28023,33787539 (78%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,103,266009 (58%),1478659,32308880 (74%)
3,11029,Masked Saiyan,1,100,265909 (58%),1891551,30417329 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),7,24324,241585 (53%),131681,30285648 (70%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,11,241574 (53%),5129632,25156016 (58%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,241574 (53%),4721439,20434577 (47%)
5,11971,Caulifla,5,0,241574 (53%),192019,20242558 (47%)
5,12034,Super Saiyan God SS Evolved Vegeta,1,17194,224380 (49%),1629938,18612620 (43%)
5,12114,Super Saiyan 2 Gohan (Youth),2,160,224220 (49%),5080401,13532219 (31%)
6,11751,Gohan (Kid),4,62028,162192 (35%),985706,12546513 (29%)
6,11029,Masked Saiyan,1,153986,8206 (2%),2413172,10133341 (23%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,17790,0 (0%),2875929,7257412 (17%)
Result:,Team defeated

Average damage received per turn:,77784.33
Average damage dealt per turn:,6040431.33
