RNG Seed: 134
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),5,74343,382779 (84%),755842,42744158 (98%)
1,12034,Super Saiyan God SS Evolved Vegeta,0,0,382779 (84%),906135,41838023 (96%)
1,12114,Super Saiyan 2 Gohan (Youth),3,50172,332607 (73%),116186,41721837 (96%)
2,11029,Masked Saiyan,5,142971,189636 (41%),174476,41547361 (96%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,17729,171907 (38%),1980970,39566391 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,171907 (38%),1925179,37641212 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,5,0,171907 (38%),163438,37477774 (86%)
3,12034,Super Saiyan God SS Evolved Vegeta,1,63,171844 (38%),1330290,36147484 (83%)
3,11751,Gohan (Kid),2,49363,122481 (27%),105042,36042442 (83%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11029,Masked Saiyan,2,18335,104146 (23%),181947,35860495 (82%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,66,104080 (23%),2200089,33660406 (77%)
4,12114,Super Saiyan 2 Gohan (Youth),3,214,103866 (23%),3047858,30612548 (70%)
5,12034,Super Saiyan God SS Evolved Vegeta,active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,4,0,103866 (23%),26692,30585856 (70%)
5,12034,Super Saiyan God SS Evolved Vegeta,2,25235,78631 (17%),3246598,27339258 (63%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,56073,22558 (5%),7454747,19884511 (46%)
6,11751,Gohan (Kid),heal,heal,457122 (100%),heal,heal
6,11751,Gohan (Kid),4,0,457122 (100%),2266038,17618473 (41%)
6,11029,Masked Saiyan,2,56074,401048 (88%),1771705,15846768 (36%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,49251,351797 (77%),2001626,13845142 (32%)
7,11971,Caulifla,6,0,351797 (77%),188357,13656785 (31%)
7,12034,Super Saiyan God SS Evolved Vegeta,1,326219,25578 (6%),997714,12659071 (29%)
7,12114,Super Saiyan 2 Gohan (Youth),1,19380,6198 (1%),2495748,10163323 (23%)
8,11751,Gohan (Kid),2,62443,0 (0%),0,10163323 (23%)
8,11029,Masked Saiyan,0,0,0 (0%),0,10163323 (23%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,0 (0%),0,10163323 (23%)
Result:,Team defeated

Average damage received per turn:,64170.88
Average damage dealt per turn:,4167084.62
