RNG Seed: 110
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11029,Masked Saiyan,2,10025,447097 (98%),1697785,41802215 (96%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11215,435882 (95%),2113802,39688413 (91%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,22800,413082 (90%),896548,38791865 (89%)
2,11751,Gohan (Kid),2,23542,389540 (85%),768217,38023648 (87%)
2,12034,Super Saiyan God SS Evolved Vegeta,3,164,389376 (85%),839137,37184511 (85%)
2,12114,Super Saiyan 2 Gohan (Youth),3,173,389203 (85%),3301186,33883325 (78%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,2,0,389203 (85%),25342,33857983 (78%)
3,11029,Masked Saiyan,2,158,389045 (85%),1995479,31862504 (73%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,255,388790 (85%),2585866,29276638 (67%)
4,11751,Gohan (Kid),4,0,388790 (85%),776992,28499646 (66%)
4,12034,Super Saiyan God SS Evolved Vegeta,1,75,388715 (85%),1392526,27107120 (62%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,222,388493 (85%),4273088,22834032 (52%)
5,11971,Caulifla,5,0,388493 (85%),26817,22807215 (52%)
5,11029,Masked Saiyan,1,10550,377943 (83%),226074,22581141 (52%)
5,12114,Super Saiyan 2 Gohan (Youth),2,17454,360489 (79%),3500543,19080598 (44%)
6,11751,Gohan (Kid),5,63067,297422 (65%),133986,18946612 (44%)
6,12034,Super Saiyan God SS Evolved Vegeta,2,23291,274131 (60%),558236,18388376 (42%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,24010,250121 (55%),3363778,15024598 (35%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11971,Caulifla,3,0,250121 (55%),167819,14856779 (34%)
7,11029,Masked Saiyan,0,0,250121 (55%),2083408,12773371 (29%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,264383,0 (0%),4421419,8351952 (19%)
Result:,Team defeated

Average damage received per turn:,67340.57
Average damage dealt per turn:,5021149.71
