RNG Seed: 102
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),4,15572,461877 (97%),2247805,41252195 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,12448,449429 (94%),1722217,39529978 (91%)
1,11354,Goku (Ultra Instinct -Sign-),2,25349,424080 (89%),971130,38558848 (89%)
2,11971,Caulifla,2,0,424080 (89%),145894,38412954 (88%)
2,12009,Gohan (Teen),2,178,423902 (89%),1422582,36990372 (85%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,104162,319740 (67%),2899059,34091313 (78%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,99,319641 (67%),1058306,33033007 (76%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,109,319532 (67%),3695878,29337129 (67%)
3,12114,Super Saiyan 2 Gohan (Youth),2,104,319428 (67%),3040027,26297102 (60%)
4,11971,Caulifla,4,0,319428 (67%),168882,26128220 (60%)
4,12009,Gohan (Teen),2,208,319220 (67%),1566226,24561994 (56%)
4,11354,Goku (Ultra Instinct -Sign-),2,133,319087 (67%),955515,23606479 (54%)
5,12031,Goku (Ultra Instinct),3,0,319087 (67%),1384234,22222245 (51%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,47126,271961 (57%),3604497,18617748 (43%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,282864,0 (0%),2048270,16569478 (38%)
Result:,Team defeated

Average damage received per turn:,97670.40
Average damage dealt per turn:,5386104.40
