RNG Seed: 77
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12031,Goku (Ultra Instinct),4,13110,464339 (97%),90246,43409754 (100%)
1,12009,Gohan (Teen),3,214,464125 (97%),1350424,42059330 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,22,464103 (97%),2479237,39580093 (91%)
2,11971,Caulifla,4,0,464103 (97%),140120,39439973 (91%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,12102,452001 (95%),2581103,36858870 (85%)
2,11354,Goku (Ultra Instinct -Sign-),2,24718,427283 (89%),1000971,35857899 (82%)
3,Item,used,for,40,percent,damage,reduction
3,12031,Goku (Ultra Instinct),5,107,427176 (89%),1063719,34794180 (80%)
3,12009,Gohan (Teen),0,0,427176 (89%),1484270,33309910 (77%)
3,12114,Super Saiyan 2 Gohan (Youth),3,69280,357896 (75%),2280323,31029587 (71%)
4,11971,Caulifla,3,0,357896 (75%),158599,30870988 (71%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,77,357819 (75%),2491784,28379204 (65%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,148,357671 (75%),2607272,25771932 (59%)
5,12031,Goku (Ultra Instinct),6,146217,211454 (44%),2780544,22991388 (53%)
5,12009,Gohan (Teen),2,51669,159785 (33%),1659844,21331544 (49%)
5,11354,Goku (Ultra Instinct -Sign-),0,0,159785 (33%),957229,20374315 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,3,0,159785 (33%),22897,20351418 (47%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,17487,142298 (30%),3752238,16599180 (38%)
6,12114,Super Saiyan 2 Gohan (Youth),3,112,142186 (30%),3982950,12616230 (29%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12031,Goku (Ultra Instinct),2,123488,18698 (4%),4106398,8509832 (20%)
7,12009,Gohan (Teen),2,160,18538 (4%),1769705,6740127 (15%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,18538 (4%),7854553,0 (0%)
Result:,Boss defeated

Average damage received per turn:,65558.71
Average damage dealt per turn:,6373489.43
