RNG Seed: 123
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,477449 (100%),5111,43494889 (100%)
1,12031,Goku (Ultra Instinct),2,64,477385 (100%),95150,43399739 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,11384,466001 (98%),265052,43134687 (99%)
2,12009,Gohan (Teen),2,156,465845 (98%),195947,42938740 (99%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,66,465779 (98%),2445838,40492902 (93%)
2,12114,Super Saiyan 2 Gohan (Youth),4,97297,368482 (77%),1359408,39133494 (90%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,368482 (77%),16092,39117402 (90%)
3,12031,Goku (Ultra Instinct),1,106,368376 (77%),2561968,36555434 (84%)
3,11354,Goku (Ultra Instinct -Sign-),3,288959,79417 (17%),1199912,35355522 (81%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12009,Gohan (Teen),5,390,79027 (17%),86707,35268815 (81%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,79027 (17%),6649835,28618980 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,226,78801 (17%),5071685,23547295 (54%)
5,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,5,0,78801 (17%),16061,23531234 (54%)
5,12031,Goku (Ultra Instinct),1,0,78801 (17%),1229663,22301571 (51%)
5,12114,Super Saiyan 2 Gohan (Youth),2,1110,77691 (16%),3167488,19134083 (44%)
6,41355,Goku (Ultra Instinct) int,2,0,77691 (16%),1165395,17968688 (41%)
6,12009,Gohan (Teen),3,245,77446 (16%),1664080,16304608 (37%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,5715,71731 (15%),2795047,13509561 (31%)
7,11971,Caulifla,5,0,71731 (15%),157366,13352195 (31%)
7,12031,Goku (Ultra Instinct),2,0,71731 (15%),2629901,10722294 (25%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,17560,54171 (11%),5413711,5308583 (12%)
8,41355,Goku (Ultra Instinct) int,5,22858,31313 (7%),1198391,4110192 (9%)
8,12009,Gohan (Teen),1,119,31194 (7%),1788624,2321568 (5%)
8,12114,Super Saiyan 2 Gohan (Youth),2,44015,0 (0%),1576891,744677 (2%)
Result:,Team defeated

Average damage received per turn:,61283.75
Average damage dealt per turn:,5344415.38
