RNG Seed: 88
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,12009,Gohan (Teen),4,32383,445066 (93%),195987,43304013 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,140,444926 (93%),1884659,41419354 (95%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,154,444772 (93%),2414938,39004416 (90%)
2,11971,Caulifla,1,0,444772 (93%),145521,38858895 (89%)
2,12031,Goku (Ultra Instinct),3,104,444668 (93%),2815719,36043176 (83%)
2,12114,Super Saiyan 2 Gohan (Youth),4,69890,374778 (78%),3179784,32863392 (76%)
3,Item,used,for,40,percent,damage,reduction
3,12009,Gohan (Teen),4,326,374452 (78%),93441,32769951 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,247,374205 (78%),1764867,31005084 (71%)
3,11354,Goku (Ultra Instinct -Sign-),1,13351,360854 (76%),989488,30015596 (69%)
4,11971,Caulifla,2,0,360854 (76%),170458,29845138 (69%)
4,12031,Goku (Ultra Instinct),2,0,360854 (76%),1192244,28652894 (66%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,155,360699 (76%),3107724,25545170 (59%)
5,12009,Gohan (Teen),2,109,360590 (76%),70209,25474961 (59%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,17926,342664 (72%),2463939,23011022 (53%)
5,12114,Super Saiyan 2 Gohan (Youth),4,1631,341033 (71%),3703840,19307182 (44%)
6,11971,Caulifla,4,0,341033 (71%),181165,19126017 (44%)
6,12031,Goku (Ultra Instinct),3,21332,319701 (67%),711882,18414135 (42%)
6,11354,Goku (Ultra Instinct -Sign-),1,52521,267180 (56%),1254311,17159824 (39%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,12009,Gohan (Teen),5,466,266714 (56%),264876,16894948 (39%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,160625,106089 (22%),6879437,10015511 (23%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,846,105243 (22%),5986844,4028667 (9%)
8,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,3,0,105243 (22%),190516,3838151 (9%)
8,12031,Goku (Ultra Instinct),1,107638,0 (0%),3232294,605857 (1%)
8,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,605857 (1%)
8,12031,Goku (Ultra Instinct),revive,revive,334214 (70%),revive,revive
9,12009,Gohan (Teen),4,253,333962 (70%),283666,322191 (1%)
9,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,333962 (70%),3751423,0 (0%)
9,11354,Goku (Ultra Instinct -Sign-),0,0,333962 (70%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,15943.00
Average damage dealt per turn:,5214359.11
