RNG Seed: 87
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,477449 (100%),138189,43361811 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,330,477119 (100%),2672723,40689088 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),0,0,477119 (100%),2547756,38141332 (88%)
2,12031,Goku (Ultra Instinct),5,97,477022 (100%),1396114,36745218 (84%)
2,12009,Gohan (Teen),2,40,476982 (100%),1353978,35391240 (81%)
2,11354,Goku (Ultra Instinct -Sign-),1,12320,464662 (97%),924457,34466783 (79%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,464662 (97%),22363,34444420 (79%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,163,464499 (97%),1757219,32687201 (75%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,6595,457904 (96%),1369482,31317719 (72%)
4,12031,Goku (Ultra Instinct),7,85,457819 (96%),1403994,29913725 (69%)
4,12009,Gohan (Teen),1,23,457796 (96%),1489598,28424127 (65%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,457796 (96%),3745088,24679039 (57%)
5,11971,Caulifla,5,0,457796 (96%),24898,24654141 (57%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,49337,408459 (86%),2200990,22453151 (52%)
5,11354,Goku (Ultra Instinct -Sign-),1,602295,0 (0%),98072,22355079 (51%)
Result:,Team defeated

Average damage received per turn:,134257.00
Average damage dealt per turn:,4228984.20
