RNG Seed: 109
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,4,0,477449 (100%),4696,43495304 (100%)
1,12031,Goku (Ultra Instinct),1,0,477449 (100%),116042,43379262 (100%)
1,11354,Goku (Ultra Instinct -Sign-),3,346,477103 (100%),1176485,42202777 (97%)
2,12009,Gohan (Teen),3,217,476886 (100%),65256,42137521 (97%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,120,476766 (100%),2054949,40082572 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,156,476610 (100%),2021966,38060606 (87%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,7,0,476610 (100%),4648,38055958 (87%)
3,12031,Goku (Ultra Instinct),0,0,476610 (100%),2673105,35382853 (81%)
3,12114,Super Saiyan 2 Gohan (Youth),1,72,476538 (100%),2867490,32515363 (75%)
4,12009,Gohan (Teen),6,493,476045 (100%),379,32514984 (75%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,67,475978 (100%),3946828,28568156 (66%)
4,11354,Goku (Ultra Instinct -Sign-),1,121,475857 (100%),1051090,27517066 (63%)
5,11971,Caulifla,4,0,475857 (100%),22155,27494911 (63%)
5,12031,Goku (Ultra Instinct),3,32978,442879 (93%),2964556,24530355 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,34049,408830 (86%),2125118,22405237 (52%)
6,12009,Gohan (Teen),5,470,408360 (86%),361,22404876 (52%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,20167,388193 (81%),3785523,18619353 (43%)
6,12114,Super Saiyan 2 Gohan (Youth),1,26311,361882 (76%),1483596,17135757 (39%)
7,11971,Caulifla,4,0,361882 (76%),24113,17111644 (39%)
7,12031,Goku (Ultra Instinct),1,105667,256215 (54%),1290711,15820933 (36%)
7,11354,Goku (Ultra Instinct -Sign-),3,5820,250395 (52%),1319928,14501005 (33%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,12009,Gohan (Teen),6,115761,134634 (28%),69486,14431519 (33%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,184,134450 (28%),8193926,6237593 (14%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,134450 (28%),5532043,705550 (2%)
9,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
9,11971,Caulifla,2,0,134450 (28%),158652,546898 (1%)
9,12031,Goku (Ultra Instinct),0,0,134450 (28%),1245380,0 (0%)
9,12114,Super Saiyan 2 Gohan (Youth),0,0,134450 (28%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,38111.00
Average damage dealt per turn:,4910942.44
