RNG Seed: 121
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),5,109872,367577 (77%),251781,43248219 (99%)
1,12114,Super Saiyan 2 Gohan (Youth),2,181,367396 (77%),3121498,40126721 (92%)
1,11354,Goku (Ultra Instinct -Sign-),1,5988,361408 (76%),805275,39321446 (90%)
2,11971,Caulifla,6,0,361408 (76%),153472,39167974 (90%)
2,12009,Gohan (Teen),0,0,361408 (76%),1436784,37731190 (87%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,104177,257231 (54%),305803,37425387 (86%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12031,Goku (Ultra Instinct),3,125,257106 (54%),108432,37316955 (86%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,210,256896 (54%),2171560,35145395 (81%)
3,12114,Super Saiyan 2 Gohan (Youth),2,122,256774 (54%),2888425,32256970 (74%)
4,11971,Caulifla,6,0,256774 (54%),168025,32088945 (74%)
4,12009,Gohan (Teen),0,0,256774 (54%),1550969,30537976 (70%)
4,11354,Goku (Ultra Instinct -Sign-),2,206,256568 (54%),968940,29569036 (68%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12031,Goku (Ultra Instinct),5,93164,163404 (34%),1870889,27698147 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,34124,129280 (27%),7183126,20515021 (47%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,205648,0 (0%),8178381,12336640 (28%)
Result:,Team defeated

Average damage received per turn:,110763.40
Average damage dealt per turn:,6232672.00
