RNG Seed: 58
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,5,0,477449 (100%),136035,43363965 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,106,477343 (100%),3017275,40346690 (93%)
1,12114,Super Saiyan 2 Gohan (Youth),2,185,477158 (100%),5743574,34603116 (80%)
2,12031,Goku (Ultra Instinct),2,0,477158 (100%),782076,33821040 (78%)
2,12009,Gohan (Teen),4,273,476885 (100%),1351891,32469149 (75%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,102823,374062 (78%),1301049,31168100 (72%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,374062 (78%),23738,31144362 (72%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,209,373853 (78%),2784739,28359623 (65%)
3,11354,Goku (Ultra Instinct -Sign-),2,23654,350199 (73%),988711,27370912 (63%)
4,12031,Goku (Ultra Instinct),4,0,350199 (73%),1428314,25942598 (60%)
4,12009,Gohan (Teen),2,55,350144 (73%),178729,25763869 (59%)
4,12114,Super Saiyan 2 Gohan (Youth),2,234,349910 (73%),2562884,23200985 (53%)
5,11971,Caulifla,5,0,349910 (73%),161754,23039231 (53%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,50063,299847 (63%),1868568,21170663 (49%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,35968,263879 (55%),2595458,18575205 (43%)
6,12031,Goku (Ultra Instinct),3,121297,142582 (30%),2271899,16303306 (37%)
6,12009,Gohan (Teen),3,96844,45738 (10%),1508312,14794994 (34%)
6,11354,Goku (Ultra Instinct -Sign-),1,119414,0 (0%),97726,14697268 (34%)
Result:,Team defeated

Average damage received per turn:,91854.17
Average damage dealt per turn:,4800455.33
