RNG Seed: 59
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),6,134611,342838 (72%),2671110,40828890 (94%)
1,12114,Super Saiyan 2 Gohan (Youth),1,20,342818 (72%),3476828,37352062 (86%)
1,11354,Goku (Ultra Instinct -Sign-),1,4864,337954 (71%),805366,36546696 (84%)
2,11971,Caulifla,2,0,337954 (71%),22330,36524366 (84%)
2,12031,Goku (Ultra Instinct),3,4320,333634 (70%),609760,35914606 (83%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,123994,209640 (44%),2312556,33602050 (77%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,12009,Gohan (Teen),4,199,209441 (44%),7135,33594915 (77%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,196,209245 (44%),2163581,31431334 (72%)
3,12114,Super Saiyan 2 Gohan (Youth),2,141,209104 (44%),1479099,29952235 (69%)
4,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11971,Caulifla,4,0,209104 (44%),24715,29927520 (69%)
4,41355,Goku (Ultra Instinct) int,1,0,209104 (44%),141949,29785571 (68%)
4,12031,Goku (Ultra Instinct),3,0,209104 (44%),5409120,24376451 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,12009,Gohan (Teen),3,36652,172452 (36%),71069,24305382 (56%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,2057,170395 (36%),6704491,17600891 (40%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,27901,142494 (30%),3535326,14065565 (32%)
6,11971,Caulifla,5,0,142494 (30%),158247,13907318 (32%)
6,41355,Goku (Ultra Instinct) int,1,515969,0 (0%),129581,13777737 (32%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,0 (0%),0,13777737 (32%)
Result:,Team defeated

Average damage received per turn:,141820.67
Average damage dealt per turn:,4953710.50
