RNG Seed: 80
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11751,Gohan (Kid),1,0,453184 (100%),744855,42755145 (98%)
1,12031,Goku (Ultra Instinct),4,0,453184 (100%),93756,42661389 (98%)
1,12114,Super Saiyan 2 Gohan (Youth),3,161,453023 (100%),1352665,41308724 (95%)
2,11971,Caulifla,3,0,453023 (100%),13989,41294735 (95%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,18483,434540 (96%),289455,41005280 (94%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,117651,316889 (70%),1280939,39724341 (91%)
3,Item,used,for,40,percent,damage,reduction
3,11751,Gohan (Kid),2,0,316889 (70%),121587,39602754 (91%)
3,12031,Goku (Ultra Instinct),3,110,316779 (70%),2075582,37527172 (86%)
3,11354,Goku (Ultra Instinct -Sign-),3,223,316556 (70%),1203824,36323348 (84%)
4,11971,Caulifla,6,0,316556 (70%),142253,36181095 (83%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,127,316429 (70%),2175863,34005232 (78%)
4,12114,Super Saiyan 2 Gohan (Youth),0,0,316429 (70%),2053519,31951713 (73%)
5,11751,Gohan (Kid),5,62033,254396 (56%),766499,31185214 (72%)
5,12031,Goku (Ultra Instinct),2,37092,217304 (48%),3360737,27824477 (64%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,33710,183594 (41%),3468157,24356320 (56%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,6,0,183594 (41%),167971,24188349 (56%)
6,41355,Goku (Ultra Instinct) int,1,0,183594 (41%),1320469,22867880 (53%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,17355,166239 (37%),6497037,16370843 (38%)
7,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
7,11751,Gohan (Kid),4,61033,105206 (23%),773976,15596867 (36%)
7,12031,Goku (Ultra Instinct),3,0,105206 (23%),2383228,13213639 (30%)
7,12114,Super Saiyan 2 Gohan (Youth),1,22,105184 (23%),4928880,8284759 (19%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
8,11971,Caulifla,3,0,105184 (23%),26129,8258630 (19%)
8,41355,Goku (Ultra Instinct) int,2,86,105098 (23%),1385612,6873018 (16%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,215303,0 (0%),4802665,2070353 (5%)
Result:,Team defeated

Average damage received per turn:,70423.62
Average damage dealt per turn:,5178705.88
