RNG Seed: 140
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),7,30705,422479 (93%),1447560,42052440 (97%)
1,12114,Super Saiyan 2 Gohan (Youth),1,9801,412678 (91%),136673,41915767 (96%)
1,11354,Goku (Ultra Instinct -Sign-),0,0,412678 (91%),63926,41851841 (96%)
2,11971,Caulifla,0,0,412678 (91%),4657,41847184 (96%)
2,12031,Goku (Ultra Instinct),5,0,412678 (91%),1689300,40157884 (92%)
2,11751,Gohan (Kid),3,174684,237994 (53%),655426,39502458 (91%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),4,282,237712 (52%),4034991,35467467 (82%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,274,237438 (52%),2324872,33142595 (76%)
3,12114,Super Saiyan 2 Gohan (Youth),1,98,237340 (52%),3421399,29721196 (68%)
4,11971,Caulifla,6,0,237340 (52%),155423,29565773 (68%)
4,12031,Goku (Ultra Instinct),0,0,237340 (52%),1681547,27884226 (64%)
4,11354,Goku (Ultra Instinct -Sign-),2,193,237147 (52%),1202206,26682020 (61%)
5,11751,Gohan (Kid),5,64587,172560 (38%),774099,25907921 (60%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,47418,125142 (28%),2951417,22956504 (53%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),1,35711,89431 (20%),1678243,21278261 (49%)
6,12031,Goku (Ultra Instinct),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
6,11971,Caulifla,2,0,89431 (20%),169142,21109119 (49%)
6,12031,Goku (Ultra Instinct),6,0,89431 (20%),3360651,17748468 (41%)
6,12114,Super Saiyan 2 Gohan (Youth),0,0,89431 (20%),5860535,11887933 (27%)
7,11751,Gohan (Kid),heal,heal,453184 (100%),heal,heal
7,11751,Gohan (Kid),6,126677,326507 (72%),1715172,10172761 (23%)
7,41355,Goku (Ultra Instinct) int,0,0,326507 (72%),117349,10055412 (23%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,25633,300874 (66%),3425372,6630040 (15%)
8,11971,Caulifla,5,0,300874 (66%),180998,6449042 (15%)
8,12031,Goku (Ultra Instinct),1,0,300874 (66%),3561162,2887880 (7%)
8,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,300874 (66%),3056057,0 (0%)
Result:,Boss defeated

Average damage received per turn:,19038.75
Average damage dealt per turn:,5458522.12
