RNG Seed: 107
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,453184 (100%),136425,43363575 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,11322,441862 (98%),2113077,41250498 (95%)
1,11751,Gohan (Kid),3,181404,260458 (57%),105346,41145152 (95%)
2,12031,Goku (Ultra Instinct),2,0,260458 (57%),960401,40184751 (92%)
2,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,179,260279 (57%),1844106,38340645 (88%)
2,12114,Super Saiyan 2 Gohan (Youth),4,251,260028 (57%),2978937,35361708 (81%)
3,Item,used,for,40,percent,damage,reduction
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
3,11971,Caulifla,4,0,260028 (57%),22409,35339299 (81%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,179,259849 (57%),2782069,32557230 (75%)
3,11354,Goku (Ultra Instinct -Sign-),1,12028,247821 (55%),993029,31564201 (73%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,11751,Gohan (Kid),6,43946,203875 (45%),128762,31435439 (72%)
4,12031,Goku (Ultra Instinct),1,0,203875 (45%),3900603,27534836 (63%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,95119,108756 (24%),4135223,23399613 (54%)
5,11971,Caulifla,2,0,108756 (24%),22755,23376858 (54%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),4,34255,74501 (16%),3519019,19857839 (46%)
5,12114,Super Saiyan 2 Gohan (Youth),2,71,74430 (16%),4774664,15083175 (35%)
6,11751,Gohan (Kid),heal,heal,453184 (100%),heal,heal
6,11751,Gohan (Kid),4,243830,209354 (46%),1759825,13323350 (31%)
6,12031,Goku (Ultra Instinct),0,0,209354 (46%),1373390,11949960 (27%)
6,41355,Goku (Ultra Instinct) int,4,0,209354 (46%),1502352,10447608 (24%)
7,11971,Caulifla,3,0,209354 (46%),24476,10423132 (24%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),3,221649,0 (0%),2284519,8138613 (19%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),0,0,0 (0%),0,8138613 (19%)
Result:,Team defeated

Average damage received per turn:,66497.00
Average damage dealt per turn:,5051626.71
