RNG Seed: 61
Turn,Unit ID,Unit Name,Hits Taken,Damage Received,Team HP,Damage Dealt,Boss HP
1,Item,used,for,40,percent,damage,reduction
1,11971,Caulifla,3,0,453184 (100%),3312,43496688 (100%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,16471,436713 (96%),1325672,42171016 (97%)
1,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),2,117751,318962 (70%),1248149,40922867 (94%)
2,12031,Goku (Ultra Instinct),2,14055,304907 (67%),791610,40131257 (92%)
2,12114,Super Saiyan 2 Gohan (Youth),3,112,304795 (67%),3252212,36879045 (85%)
2,11354,Goku (Ultra Instinct -Sign-),3,13400,291395 (64%),797499,36081546 (83%)
3,Item,used,for,40,percent,damage,reduction
3,11971,Caulifla,4,0,291395 (64%),20583,36060963 (83%)
3,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),2,146,291249 (64%),2428741,33632222 (77%)
3,11751,Gohan (Kid),2,24379,266870 (59%),111524,33520698 (77%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
4,12031,Goku (Ultra Instinct),1,14627,252243 (56%),1366157,32154541 (74%)
4,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),5,400,251843 (56%),5063696,27090845 (62%)
4,12114,Super Saiyan 2 Gohan (Youth),2,13677,238166 (53%),6330635,20760210 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),active skill,active skill,active skill,active skill,active skill,ACTIVE SKILL USED
5,11971,Caulifla,3,0,238166 (53%),24495,20735715 (48%)
5,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),3,74083,164083 (36%),3804461,16931254 (39%)
5,11354,Goku (Ultra Instinct -Sign-),2,146624,17459 (4%),1038167,15893087 (37%)
6,11751,Gohan (Kid),heal,heal,453184 (100%),heal,heal
6,11751,Gohan (Kid),7,186566,266618 (59%),296148,15596939 (36%)
6,12031,Goku (Ultra Instinct),1,0,266618 (59%),3327496,12269443 (28%)
6,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid),0,0,266618 (59%),5681680,6587763 (15%)
7,11971,Caulifla,7,0,266618 (59%),24916,6562847 (15%)
7,11681,Super Saiyan Gohan (Teen) & Super Saiyan Goten (Kid)(Friend),1,24,266594 (59%),4015028,2547819 (6%)
7,12114,Super Saiyan 2 Gohan (Youth),0,0,266594 (59%),1504312,1043507 (2%)
8,11751,Gohan (Kid),3,62718,203876 (45%),777536,265971 (1%)
8,12031,Goku (Ultra Instinct),0,0,203876 (45%),1887556,0 (0%)
8,11354,Goku (Ultra Instinct -Sign-),0,0,203876 (45%),0,0 (0%)
Result:,Boss defeated

Average damage received per turn:,31163.50
Average damage dealt per turn:,5640198.12
